0.5902
0.0208
55161.6 25.121656203010204 2.338814317673378 PAN-STARRS/PS1.g AB
55206.6 26.468848631425097 2.309090909090909 PAN-STARRS/PS1.g AB
55221.5 25.205711208601265 1.5313028764805416 PAN-STARRS/PS1.g AB
55233.5 26.92899910324249 8.855200945626478 PAN-STARRS/PS1.g AB
55275.4 25.589933480769908 2.494318181818182 PAN-STARRS/PS1.g AB
55305.3 25.158464345061972 2.475005785697755 PAN-STARRS/PS1.g AB
55545.5 25.950962485642982 2.0163265306122446 PAN-STARRS/PS1.g AB
55566.6 26.731259905216966 6.970935960591134 PAN-STARRS/PS1.g AB
55614.3 23.40963313513858 0.5810336060648084 PAN-STARRS/PS1.g AB
55635.3 24.465143632899803 1.3753513381400464 PAN-STARRS/PS1.g AB
55650.4 24.975417053478594 0.7639065402287615 PAN-STARRS/PS1.g AB
55674.3 26.478552186478332 2.220530835284934 PAN-STARRS/PS1.g AB
55680.3 24.243523379233615 0.6343164607413312 PAN-STARRS/PS1.g AB
55952.6 26.905512516815193 1.8825910931174088 PAN-STARRS/PS1.g AB
55984.3 24.342390041717085 0.8667394270122782 PAN-STARRS/PS1.g AB
56014.3 23.50346139759668 0.5271142021973592 PAN-STARRS/PS1.g AB
56029.4 28.703715150305282 29.62121212121212 PAN-STARRS/PS1.g AB
56032.4 27.168550380850657 5.721444362564481 PAN-STARRS/PS1.g AB
56043.3 25.79193198489641 1.0839900456242224 PAN-STARRS/PS1.g AB
56328.5 27.800826985919866 17.89182058047493 PAN-STARRS/PS1.g AB
56333.4 26.61569015602763 2.6558901682905227 PAN-STARRS/PS1.g AB
56336.5 23.819242728562532 0.4223600390980485 PAN-STARRS/PS1.g AB
56354.4 22.4755868954773 0.18478792263918495 PAN-STARRS/PS1.g AB
56357.4 22.916080474439667 0.1404512513569815 PAN-STARRS/PS1.g AB
56360.3 22.997056896163464 0.17479886828836516 PAN-STARRS/PS1.g AB
56384.3 24.319467408699644 1.0508655695661464 PAN-STARRS/PS1.g AB
56387.4 24.14300602135158 0.4192742631363822 PAN-STARRS/PS1.g AB
56395.3 24.324759296449173 0.6716778523489932 PAN-STARRS/PS1.g AB
56625.6 24.730703473699343 1.155754974639095 PAN-STARRS/PS1.g AB
56666.6 26.092781546765302 3.239124487004104 PAN-STARRS/PS1.g AB
56682.5 24.601683699505333 1.1114190687361418 PAN-STARRS/PS1.g AB
55188.6 24.735543505463895 0.6902335789308669 PAN-STARRS/PS1.r AB
55212.5 28.633643341304673 11.892045454545455 PAN-STARRS/PS1.r AB
55215.6 26.420384885753187 2.0891601923788383 PAN-STARRS/PS1.r AB
