0.229 
0.0093
55095.6 26.068111337114452 3.5086921636801285 PAN-STARRS/PS1.g AB
55188.3 24.85564461042812 1.2222903169322359 PAN-STARRS/PS1.g AB
55191.3 23.058519416048654 0.2266622062390232 PAN-STARRS/PS1.g AB
55221.2 25.071810378154737 1.6047008547008548 PAN-STARRS/PS1.g AB
55455.6 25.15909270100564 1.365983559106171 PAN-STARRS/PS1.g AB
55458.6 28.388903526330402 31.596371882086167 PAN-STARRS/PS1.g AB
55467.6 24.66887046817749 3.9915229249594573 PAN-STARRS/PS1.g AB
55476.6 24.65590273744311 1.1104960303008231 PAN-STARRS/PS1.g AB
55479.5 23.956486857890784 0.64629388816645 PAN-STARRS/PS1.g AB
55482.5 24.559916626839943 0.7649686624883318 PAN-STARRS/PS1.g AB
55500.5 24.803948587715 0.7865431171216296 PAN-STARRS/PS1.g AB
55557.3 25.188655705561274 1.7173111243307555 PAN-STARRS/PS1.g AB
55596.2 25.69877482887487 2.294822992006091 PAN-STARRS/PS1.g AB
55824.6 24.082169518923113 0.6817674338715218 PAN-STARRS/PS1.g AB
55863.5 24.55291720660221 0.9747598542563762 PAN-STARRS/PS1.g AB
55947.3 25.09194753369253 1.3675446234218545 PAN-STARRS/PS1.g AB
55955.2 26.315552913383186 4.488411152166611 PAN-STARRS/PS1.g AB
56206.5 26.462566630072956 6.510384615384615 PAN-STARRS/PS1.g AB
56209.5 28.29916121646359 21.997912317327767 PAN-STARRS/PS1.g AB
56217.5 24.822136773872295 1.0879456706281836 PAN-STARRS/PS1.g AB
56235.4 23.92776059299653 0.48955190524080905 PAN-STARRS/PS1.g AB
56238.4 26.00193034306551 7.605686965274283 PAN-STARRS/PS1.g AB
56271.4 24.160653382487375 0.5226643279172821 PAN-STARRS/PS1.g AB
56545.6 21.619746394398106 0.07108882546964322 PAN-STARRS/PS1.g AB
56563.6 24.07863200608086 1.2395137818866633 PAN-STARRS/PS1.g AB
56590.5 23.591148972026378 0.33383417565906304 PAN-STARRS/PS1.g AB
56593.5 23.43836673662644 0.4085342699829124 PAN-STARRS/PS1.g AB
56622.4 24.192953447481514 0.6238052213609777 PAN-STARRS/PS1.g AB
56625.4 23.807667450857597 0.550005002167606 PAN-STARRS/PS1.g AB
56633.4 24.52249091483006 0.9707549600618398 PAN-STARRS/PS1.g AB
56636.3 26.062897012341537 5.840298110194304 PAN-STARRS/PS1.g AB
56652.3 26.02904057905318 2.433178534571723 PAN-STARRS/PS1.g AB
56663.3 25.29397328906508 2.0135028841111695 PAN-STARRS/PS1.g AB
55101.6 25.57970026453801 2.897151628858946 PAN-STARRS/PS1.r AB
55191.3 25.142005924827686 2.017209938454525 PAN-STARRS/PS1.r AB
55221.2 23.30336267959239 0.37468301372733936 PAN-STARRS/PS1.r AB
55452.6 23.522366322180538 0.4881407215569629 PAN-STARRS/PS1.r AB
55455.6 24.358626544619515 0.9723037722262228 PAN-STARRS/PS1.r AB
55476.6 24.68735462206982 1.3629751818249982 PAN-STARRS/PS1.r AB
55479.5 25.14995461248084 2.2628013777267504 PAN-STARRS/PS1.r AB
55482.6 25.288294739484936 2.6488002086593636 PAN-STARRS/PS1.r AB
55485.5 25.964339281603237 5.250607681088964 PAN-STARRS/PS1.r AB
55503.5 24.645043711117992 1.3157856782288886 PAN-STARRS/PS1.r AB
55518.5 26.20800073979594 6.13964101003955 PAN-STARRS/PS1.r AB
55821.6 24.198025055752986 1.0357364674406382 PAN-STARRS/PS1.r AB
55824.6 25.175814205128532 2.0507936507936506 PAN-STARRS/PS1.r AB
55828.6 25.771191194579615 3.222380467955239 PAN-STARRS/PS1.r AB
55829.6 23.995249908098536 0.6151650877957906 PAN-STARRS/PS1.r AB
55836.6 25.625466036767655 3.4922611634940397 PAN-STARRS/PS1.r AB
55859.5 25.387099805870136 2.2765319240108557 PAN-STARRS/PS1.r AB
55911.4 23.419439021967346 0.4570515661077034 PAN-STARRS/PS1.r AB
55947.3 25.46105562918933 2.6967889908256883 PAN-STARRS/PS1.r AB
56213.5 24.055778398166574 0.9007585599932945 PAN-STARRS/PS1.r AB
56217.5 24.89464454233761 1.675469643343316 PAN-STARRS/PS1.r AB
56220.5 24.3540653775797 1.0566495669921119 PAN-STARRS/PS1.r AB
56238.4 24.421899627637313 1.716693089072867 PAN-STARRS/PS1.r AB
56271.4 24.432276654427337 1.0575612069476554 PAN-STARRS/PS1.r AB
56302.3 24.514963634063257 1.1057446264073696 PAN-STARRS/PS1.r AB
56545.6 22.10116472850301 0.1371226339956645 PAN-STARRS/PS1.r AB
56563.6 22.29777568697389 0.40524432860474957 PAN-STARRS/PS1.r AB
56590.5 22.99765770357121 0.25517143218623484 PAN-STARRS/PS1.r AB
56593.5 23.22879902886239 0.35646780284501145 PAN-STARRS/PS1.r AB
56597.5 22.779972719387427 0.26453992493852724 PAN-STARRS/PS1.r AB
56622.4 23.776334296742178 0.7078567957233112 PAN-STARRS/PS1.r AB
56630.4 23.254618094346103 0.32727527752174085 PAN-STARRS/PS1.r AB
56633.4 22.5954984020208 0.2606027516925093 PAN-STARRS/PS1.r AB
56636.4 23.22741902196341 0.4722895333385445 PAN-STARRS/PS1.r AB
56652.3 24.111131760669668 0.8481146637265712 PAN-STARRS/PS1.r AB
56655.3 26.817496819840656 9.691733333333334 PAN-STARRS/PS1.r AB
56656.3 23.181818025409314 0.35713081117544554 PAN-STARRS/PS1.r AB
55213.3 24.168197089277182 0.8609742493260203 PAN-STARRS/PS1.i AB
55222.3 24.16986376222951 0.9188585261393789 PAN-STARRS/PS1.i AB
55444.6 23.282873293160332 0.4068155643303718 PAN-STARRS/PS1.i AB
55453.6 24.017818136494803 0.7 PAN-STARRS/PS1.i AB
55456.6 24.47909818755405 1.179303088444637 PAN-STARRS/PS1.i AB
55477.5 24.873760602790362 1.493990919611858 PAN-STARRS/PS1.i AB
55483.5 26.28038719972141 5.575934959349594 PAN-STARRS/PS1.i AB
55507.5 25.56974607680747 2.782829136386683 PAN-STARRS/PS1.i AB
55516.4 26.095160591715548 4.868659171922128 PAN-STARRS/PS1.i AB
55546.4 25.701464600743517 3.940278572791452 PAN-STARRS/PS1.i AB
55555.4 26.111659180011834 5.683184855233853 PAN-STARRS/PS1.i AB
55829.6 24.1264176204582 0.7580731729134986 PAN-STARRS/PS1.i AB
55831.6 26.212966762501786 5.290036674816626 PAN-STARRS/PS1.i AB
55837.5 26.714278347631257 8.187681862269642 PAN-STARRS/PS1.i AB
55850.5 24.10440122957057 0.8246844319775596 PAN-STARRS/PS1.i AB
55893.4 24.121717351503165 0.8531730126920509 PAN-STARRS/PS1.i AB
55945.2 24.363750652706543 0.9753450578806767 PAN-STARRS/PS1.i AB
55948.3 24.031125031524418 0.7297718054815846 PAN-STARRS/PS1.i AB
55956.2 25.109218672897015 1.9708061484020791 PAN-STARRS/PS1.i AB
56204.5 25.195783811290994 2.0753293413173655 PAN-STARRS/PS1.i AB
56207.6 24.530211613375027 1.2095497599584792 PAN-STARRS/PS1.i AB
56210.5 26.04086972864489 4.215440792905581 PAN-STARRS/PS1.i AB
56213.5 24.394640693247293 1.1842075125973432 PAN-STARRS/PS1.i AB
56215.5 24.719325578956823 1.5261776061776062 PAN-STARRS/PS1.i AB
56218.5 24.663521413222806 1.2175603315484487 PAN-STARRS/PS1.i AB
56239.5 25.186719771250875 2.1243467933491686 PAN-STARRS/PS1.i AB
56299.3 23.42240575865815 0.4684985968194575 PAN-STARRS/PS1.i AB
56314.2 23.237801372923556 0.7668343691427443 PAN-STARRS/PS1.i AB
56558.6 21.835550605704732 0.1367348488135005 PAN-STARRS/PS1.i AB
56564.6 22.371559080792743 0.19175003109507985 PAN-STARRS/PS1.i AB
56569.5 22.390700537220653 0.1620927561917335 PAN-STARRS/PS1.i AB
56588.5 22.44123097534711 0.16457626797521838 PAN-STARRS/PS1.i AB
56597.5 22.935639763871357 0.2754932859340692 PAN-STARRS/PS1.i AB
56599.5 22.439617383821872 0.201751813770467 PAN-STARRS/PS1.i AB
56620.4 22.704163884432553 0.2166115522942866 PAN-STARRS/PS1.i AB
56623.4 23.04807296055006 0.30555141394562896 PAN-STARRS/PS1.i AB
56631.4 22.897430805172746 0.26665897587494775 PAN-STARRS/PS1.i AB
56638.4 23.142519835618728 0.33771279864098025 PAN-STARRS/PS1.i AB
56656.3 23.2224021097015 0.4244782042054893 PAN-STARRS/PS1.i AB
56661.3 24.42496397598936 1.1712889359948182 PAN-STARRS/PS1.i AB
56683.2 24.209235244135357 1.0856342923344273 PAN-STARRS/PS1.i AB
55091.6 23.643714459295865 0.6504372759856631 PAN-STARRS/PS1.z AB
55181.4 24.61759831423938 1.7239488117001829 PAN-STARRS/PS1.z AB
55200.4 27.957740401560848 33.948170731707314 PAN-STARRS/PS1.z AB
55205.3 24.862606009968985 1.7384791611595736 PAN-STARRS/PS1.z AB
55214.3 24.013476852241137 0.8374380265226329 PAN-STARRS/PS1.z AB
55220.3 26.543156835596672 10.44739022369511 PAN-STARRS/PS1.z AB
55439.6 24.811406346035966 1.7643943851391106 PAN-STARRS/PS1.z AB
55445.6 23.692260404368582 0.6118740629685157 PAN-STARRS/PS1.z AB
55448.6 26.697558306642943 12.061604584527222 PAN-STARRS/PS1.z AB
55472.6 25.229860314753083 2.630004943153732 PAN-STARRS/PS1.z AB
55478.5 25.568462375377074 3.2440918298446992 PAN-STARRS/PS1.z AB
55481.5 25.78542181343484 4.033807462378891 PAN-STARRS/PS1.z AB
55484.5 24.43562868954534 1.1348635309508237 PAN-STARRS/PS1.z AB
55508.4 24.177370166600177 1.0496414006468853 PAN-STARRS/PS1.z AB
55511.4 24.133139863487877 1.1873087308730874 PAN-STARRS/PS1.z AB
55517.4 23.6174174594939 0.6004478029666948 PAN-STARRS/PS1.z AB
55547.3 27.318456308636907 16.099830795262267 PAN-STARRS/PS1.z AB
55823.6 26.681091849531803 10.509877704609597 PAN-STARRS/PS1.z AB
55851.5 23.76263176812478 0.8918642224141792 PAN-STARRS/PS1.z AB
55870.5 24.981590864219303 2.617540064890375 PAN-STARRS/PS1.z AB
55880.4 26.03578430386876 5.251557632398754 PAN-STARRS/PS1.z AB
55889.4 29.811132596518675 155.58823529411765 PAN-STARRS/PS1.z AB
55891.4 26.432502603108656 9.141040029928918 PAN-STARRS/PS1.z AB
55897.4 28.231074559755157 38.12156862745098 PAN-STARRS/PS1.z AB
55901.4 23.945126872342804 0.756935770788388 PAN-STARRS/PS1.z AB
55929.3 26.40562359294903 7.410948905109489 PAN-STARRS/PS1.z AB
55935.3 27.20682176086059 14.140458015267175 PAN-STARRS/PS1.z AB
55946.3 28.274509799928715 44.2530612244898 PAN-STARRS/PS1.z AB
55957.2 23.64798797292375 0.6133341009845127 PAN-STARRS/PS1.z AB
55981.2 23.694998542039325 0.6694222329104792 PAN-STARRS/PS1.z AB
55985.2 22.727943319542295 0.32820152227280014 PAN-STARRS/PS1.z AB
56211.5 26.864838867714155 12.831197771587744 PAN-STARRS/PS1.z AB
56229.5 25.241325428732075 3.376670413388285 PAN-STARRS/PS1.z AB
56232.5 22.942080907795567 0.5072949378690668 PAN-STARRS/PS1.z AB
56262.4 25.298680554502987 2.679526003949967 PAN-STARRS/PS1.z AB
56283.3 25.011570234929593 2.3551647463108956 PAN-STARRS/PS1.z AB
56300.3 26.13333493732454 6.501846066458393 PAN-STARRS/PS1.z AB
56303.3 22.961072230787277 0.632578479793269 PAN-STARRS/PS1.z AB
56308.2 24.950237000488464 2.3528512751934283 PAN-STARRS/PS1.z AB
56311.3 23.32118854842583 0.7146022412544207 PAN-STARRS/PS1.z AB
56353.2 23.11893767659529 0.8119330138463987 PAN-STARRS/PS1.z AB
56536.6 24.60787024732497 1.3122648083623694 PAN-STARRS/PS1.z AB
56554.6 22.158420507078244 0.17323978623368277 PAN-STARRS/PS1.z AB
56557.6 22.109286031819114 0.1755667664482636 PAN-STARRS/PS1.z AB
56559.6 22.080791190081683 0.19319077784725808 PAN-STARRS/PS1.z AB
56562.6 22.55783027898628 0.3539388058599559 PAN-STARRS/PS1.z AB
56584.5 22.67797378141654 0.3098102048750604 PAN-STARRS/PS1.z AB
56589.5 22.347472063459673 0.18358923559517915 PAN-STARRS/PS1.z AB
56600.5 22.28281965432749 0.2660957558291852 PAN-STARRS/PS1.z AB
56613.4 22.099827078003333 0.19643487102865798 PAN-STARRS/PS1.z AB
56616.4 22.526397704753954 0.19703272608045247 PAN-STARRS/PS1.z AB
56618.4 22.294985469041784 0.2005166289958024 PAN-STARRS/PS1.z AB
56621.4 22.768914723730312 0.267265343769616 PAN-STARRS/PS1.z AB
56624.4 22.228739657347568 0.19175585362433983 PAN-STARRS/PS1.z AB
56629.4 23.132578146429275 0.35311498307755673 PAN-STARRS/PS1.z AB
56632.4 23.530470120016457 0.55191299181069 PAN-STARRS/PS1.z AB
56637.4 22.673365922888078 0.3340254803969874 PAN-STARRS/PS1.z AB
56643.3 27.022071360678602 25.963940759819707 PAN-STARRS/PS1.z AB
56648.4 22.922053883357712 0.36452678782157183 PAN-STARRS/PS1.z AB
