0.553 
0.0121
54999.4 25.357724849248036 0.9206172667871542 PAN-STARRS/PS1.g AB
55089.2 25.030722642174236 0.9838493982100607 PAN-STARRS/PS1.g AB
55092.2 24.608627121670548 1.1010460251046026 PAN-STARRS/PS1.g AB
55296.6 24.93091258555614 4.377498357886835 PAN-STARRS/PS1.g AB
55302.6 23.808573000798127 0.557105667178426 PAN-STARRS/PS1.g AB
55335.4 23.918177900191946 0.5249400036920805 PAN-STARRS/PS1.g AB
55338.4 22.914298021825488 0.37492310846832066 PAN-STARRS/PS1.g AB
55362.4 25.18427253278784 1.2132954141485959 PAN-STARRS/PS1.g AB
55389.3 26.012362275601742 1.7433943089430894 PAN-STARRS/PS1.g AB
55413.3 24.415733364284044 0.5525455394675386 PAN-STARRS/PS1.g AB
55416.3 23.936123693655716 0.2973987462933073 PAN-STARRS/PS1.g AB
55437.3 24.907928916557218 0.8225080385852089 PAN-STARRS/PS1.g AB
55440.3 26.13333493732454 2.20675944333996 PAN-STARRS/PS1.g AB
55443.3 25.103232022281787 1.0623556581986144 PAN-STARRS/PS1.g AB
55449.2 25.424170016370095 2.801950931126219 PAN-STARRS/PS1.g AB
55602.6 28.76113915613388 20.840255591054312 PAN-STARRS/PS1.g AB
55677.6 24.999782874470878 0.8500299940011997 PAN-STARRS/PS1.g AB
55737.4 27.091351120575023 5.527796842827728 PAN-STARRS/PS1.g AB
55740.4 24.492077692811343 1.903163169433135 PAN-STARRS/PS1.g AB
55743.3 25.13485234903719 1.0095108695652173 PAN-STARRS/PS1.g AB
55764.3 25.310466527900605 1.9604685212298683 PAN-STARRS/PS1.g AB
55767.3 28.42902767487422 12.35529411764706 PAN-STARRS/PS1.g AB
55776.3 25.061995094355368 0.9669666490206458 PAN-STARRS/PS1.g AB
55794.3 25.046359583694684 0.8862450427885619 PAN-STARRS/PS1.g AB
55797.3 25.51779563653651 1.3644272595456741 PAN-STARRS/PS1.g AB
55803.3 24.309822517157414 0.6162156437006832 PAN-STARRS/PS1.g AB
56065.4 28.862887849978726 19.705263157894738 PAN-STARRS/PS1.g AB
56067.5 25.939552685629945 1.5709194583036352 PAN-STARRS/PS1.g AB
56094.4 25.396601323862864 1.2054755043227665 PAN-STARRS/PS1.g AB
56416.5 25.38106835214472 1.2917613636363636 PAN-STARRS/PS1.g AB
56424.5 32.61439372640169 1099.3333333333335 PAN-STARRS/PS1.g AB
56460.5 24.35071673652317 0.5197140500412428 PAN-STARRS/PS1.g AB
56475.4 26.74633981714175 3.535964035964036 PAN-STARRS/PS1.g AB
56512.3 26.907398021552023 3.2746234067207416 PAN-STARRS/PS1.g AB
54993.5 24.639265182003673 0.7089878774836812 PAN-STARRS/PS1.r AB
54996.5 24.93622331786855 1.1308816595945308 PAN-STARRS/PS1.r AB
54999.5 26.7900517894038 7.844513780551222 PAN-STARRS/PS1.r AB
55002.4 25.571215025050833 1.8806904721611102 PAN-STARRS/PS1.r AB
55011.4 26.0678209944988 2.1441176470588235 PAN-STARRS/PS1.r AB
55296.6 23.18812281150306 1.5673602472765653 PAN-STARRS/PS1.r AB
55302.6 23.489461875988056 0.6917833776959627 PAN-STARRS/PS1.r AB
55305.6 25.522704511963553 2.7866968765172357 PAN-STARRS/PS1.r AB
55326.6 24.972025780975024 0.8415359126790761 PAN-STARRS/PS1.r AB
55335.4 31.13982988912431 425.11428571428564 PAN-STARRS/PS1.r AB
55338.4 22.68099672668569 0.5769271664008506 PAN-STARRS/PS1.r AB
55347.5 24.203693894646857 0.6281817308615887 PAN-STARRS/PS1.r AB
55365.3 26.6142485941366 3.2127377266696153 PAN-STARRS/PS1.r AB
55377.5 24.99728904676945 0.8800997506234414 PAN-STARRS/PS1.r AB
55389.3 25.97681456898853 1.685271699041062 PAN-STARRS/PS1.r AB
55407.4 24.138675471893865 0.637942733070973 PAN-STARRS/PS1.r AB
55413.3 23.514543661622483 0.15870268068531862 PAN-STARRS/PS1.r AB
55416.3 23.096214035793793 0.1788033595982336 PAN-STARRS/PS1.r AB
55422.3 23.444905545468718 0.6791777093331424 PAN-STARRS/PS1.r AB
55425.3 23.13799670329057 0.2148834698101323 PAN-STARRS/PS1.r AB
55428.3 22.849349684762274 0.19712500172444716 PAN-STARRS/PS1.r AB
55437.3 23.879935617816386 0.47469347020245223 PAN-STARRS/PS1.r AB
55440.3 23.933355929760488 0.36433411958515854 PAN-STARRS/PS1.r AB
55443.3 23.809878320998475 0.4040299405199492 PAN-STARRS/PS1.r AB
55446.3 24.608551410488566 0.5674639146503033 PAN-STARRS/PS1.r AB
55449.2 25.151077078360245 1.2861740029881623 PAN-STARRS/PS1.r AB
55452.3 25.38060577901917 1.6362345591367313 PAN-STARRS/PS1.r AB
55674.5 28.267882701806926 14.724137931034484 PAN-STARRS/PS1.r AB
55677.6 25.1075390806431 1.2930330131390084 PAN-STARRS/PS1.r AB
55740.4 26.094267838858812 15.325205479452055 PAN-STARRS/PS1.r AB
55743.3 24.47641354452274 0.5421991726862999 PAN-STARRS/PS1.r AB
55746.3 26.805976964239772 3.2854881266490765 PAN-STARRS/PS1.r AB
55752.3 24.386526822071975 0.7695368002273373 PAN-STARRS/PS1.r AB
55761.3 26.721145103997014 2.8604197169350902 PAN-STARRS/PS1.r AB
55767.3 27.255989177813973 6.483226837060704 PAN-STARRS/PS1.r AB
55773.3 26.752321849931477 4.650929181315921 PAN-STARRS/PS1.r AB
55776.3 27.309309361489454 5.853187919463088 PAN-STARRS/PS1.r AB
55779.3 25.703745777831813 2.3424474187380495 PAN-STARRS/PS1.r AB
55791.3 25.490503980025814 0.8087981146897093 PAN-STARRS/PS1.r AB
55800.3 25.143491877894608 3.1071673133987674 PAN-STARRS/PS1.r AB
55803.3 26.87090444887947 5.856022408963585 PAN-STARRS/PS1.r AB
55806.3 26.243590827231593 3.1593838415592583 PAN-STARRS/PS1.r AB
56088.3 25.102515837424185 0.8455874271898011 PAN-STARRS/PS1.r AB
56091.3 24.73673559301731 0.751647834274953 PAN-STARRS/PS1.r AB
56094.4 24.014878197918364 0.3453202566896718 PAN-STARRS/PS1.r AB
56420.6 25.729372778521554 1.553837118245889 PAN-STARRS/PS1.r AB
56427.5 27.320294981734687 8.290677966101695 PAN-STARRS/PS1.r AB
56443.5 24.800961691182643 0.7788045288045288 PAN-STARRS/PS1.r AB
56450.5 24.111419093823628 0.49199347126031145 PAN-STARRS/PS1.r AB
56460.5 25.558973527981642 1.609437751004016 PAN-STARRS/PS1.r AB
56472.4 25.560064172176578 2.436348408710218 PAN-STARRS/PS1.r AB
56478.3 25.84854771893175 1.8708761197290804 PAN-STARRS/PS1.r AB
56489.3 27.97273929832825 14.564142194744976 PAN-STARRS/PS1.r AB
56501.4 24.972343263175663 1.0498147787093002 PAN-STARRS/PS1.r AB
56512.3 25.449496351285898 1.4214826021180031 PAN-STARRS/PS1.r AB
56518.3 25.264763931693253 1.0218223583460948 PAN-STARRS/PS1.r AB
54997.4 25.117050997335916 0.7135219425261751 PAN-STARRS/PS1.i AB
55009.4 25.54812692224112 3.2133863485752157 PAN-STARRS/PS1.i AB
55012.4 25.57250198709015 1.8741104710267706 PAN-STARRS/PS1.i AB
55015.3 25.370325998175584 4.359915611814346 PAN-STARRS/PS1.i AB
55093.2 25.028379686910622 1.9840895093409976 PAN-STARRS/PS1.i AB
55288.5 27.765595594855142 17.60153256704981 PAN-STARRS/PS1.i AB
55300.6 27.795112571651 16.58267716535433 PAN-STARRS/PS1.i AB
55324.6 25.5372095124452 1.7188781367885846 PAN-STARRS/PS1.i AB
55327.6 24.829164217206863 0.6952323991797676 PAN-STARRS/PS1.i AB
55330.4 26.224307888956613 2.6581222977146384 PAN-STARRS/PS1.i AB
55363.5 24.581115947007937 0.7007750883872722 PAN-STARRS/PS1.i AB
55366.3 28.078404746880963 14.863713798977853 PAN-STARRS/PS1.i AB
55408.3 23.74471776506397 0.3686628693709286 PAN-STARRS/PS1.i AB
55411.4 23.004962589121284 0.21392179340211437 PAN-STARRS/PS1.i AB
55414.3 23.606803585775385 0.2720545439427954 PAN-STARRS/PS1.i AB
55417.3 23.363067083955208 0.12266950090784288 PAN-STARRS/PS1.i AB
55423.3 22.94335413499099 0.0981271154569387 PAN-STARRS/PS1.i AB
55429.3 23.227546333758365 0.252726419888207 PAN-STARRS/PS1.i AB
55438.3 24.244443334205837 0.6666168037895787 PAN-STARRS/PS1.i AB
55441.3 23.208697880411375 0.14427029311205872 PAN-STARRS/PS1.i AB
55444.3 23.874877861294525 0.2334764253024444 PAN-STARRS/PS1.i AB
55447.3 23.933437233954383 0.30141910360579627 PAN-STARRS/PS1.i AB
55450.3 24.35964943341367 0.5813927700155245 PAN-STARRS/PS1.i AB
55453.2 24.237750899167835 0.29258139650131326 PAN-STARRS/PS1.i AB
55456.2 24.380803176073357 0.6868498417005879 PAN-STARRS/PS1.i AB
55672.5 24.98255202356431 0.7875418224758906 PAN-STARRS/PS1.i AB
55675.6 25.337980927434632 1.0935153583617747 PAN-STARRS/PS1.i AB
55678.6 24.15495501632278 0.594774543116907 PAN-STARRS/PS1.i AB
55702.5 24.149732849112773 0.5857514965955308 PAN-STARRS/PS1.i AB
55711.5 25.243497173333672 0.6716305844074584 PAN-STARRS/PS1.i AB
55738.4 24.20515490090986 1.4615754544580166 PAN-STARRS/PS1.i AB
55747.3 26.288182989253347 1.807075008188667 PAN-STARRS/PS1.i AB
55765.3 24.957729890069814 2.037126094065596 PAN-STARRS/PS1.i AB
55768.3 25.119593564463845 0.698336496594842 PAN-STARRS/PS1.i AB
55771.3 23.783144761165033 0.6589071465832029 PAN-STARRS/PS1.i AB
55792.3 25.769645976583043 2.3896789922795616 PAN-STARRS/PS1.i AB
56063.6 26.55582390166419 4.8197820620285 PAN-STARRS/PS1.i AB
56068.5 26.309007933186674 2.2370617696160267 PAN-STARRS/PS1.i AB
56092.3 32.13467991080441 413.35714285714283 PAN-STARRS/PS1.i AB
56411.5 27.005420766677744 5.060240963855422 PAN-STARRS/PS1.i AB
56417.6 25.040370702521322 1.8073689673066946 PAN-STARRS/PS1.i AB
56422.5 25.124940233691685 1.0353416358128575 PAN-STARRS/PS1.i AB
56447.5 26.124429117362265 2.261408450704226 PAN-STARRS/PS1.i AB
56476.4 24.98501219236327 0.7056908965381202 PAN-STARRS/PS1.i AB
56479.3 26.373992284611585 2.235732009925558 PAN-STARRS/PS1.i AB
56487.3 27.754558791255807 9.087231352718078 PAN-STARRS/PS1.i AB
56491.3 25.9538337695023 1.890707751564757 PAN-STARRS/PS1.i AB
56502.3 25.177347189788087 1.0768868479924645 PAN-STARRS/PS1.i AB
56505.4 24.003457549591936 1.1092695395183512 PAN-STARRS/PS1.i AB
56508.3 29.247425010840047 22.839999999999996 PAN-STARRS/PS1.i AB
56513.3 24.607567645259255 0.4126375923087641 PAN-STARRS/PS1.i AB
56538.3 25.162744354194214 0.9824581784386618 PAN-STARRS/PS1.i AB
54986.5 24.64559192431053 5.246753246753247 PAN-STARRS/PS1.z AB
55304.6 23.831053723993158 0.6726182363363772 PAN-STARRS/PS1.z AB
55331.5 24.525993518696048 1.39524363448365 PAN-STARRS/PS1.z AB
55352.5 23.81329407411687 0.46956288549208897 PAN-STARRS/PS1.z AB
55364.4 23.984245803073062 1.5303303774621362 PAN-STARRS/PS1.z AB
55367.3 24.302830315152192 0.7339647461194423 PAN-STARRS/PS1.z AB
55376.4 23.625469475668673 0.5107990751705859 PAN-STARRS/PS1.z AB
55379.3 28.243923658886185 28.148809523809522 PAN-STARRS/PS1.z AB
55406.4 24.112089833711988 0.581549326859413 PAN-STARRS/PS1.z AB
55409.3 24.73963612361498 1.5494099134539732 PAN-STARRS/PS1.z AB
55412.4 23.393813967644377 0.3408350607047675 PAN-STARRS/PS1.z AB
55424.3 22.778919390515796 0.19180296076023015 PAN-STARRS/PS1.z AB
55427.3 23.194217454233524 0.30501696328727657 PAN-STARRS/PS1.z AB
55436.3 22.633550050241148 0.28680478592269243 PAN-STARRS/PS1.z AB
55439.2 23.197700783156126 0.2470908122908427 PAN-STARRS/PS1.z AB
55442.2 23.479942530866794 0.3217517816191158 PAN-STARRS/PS1.z AB
55445.2 24.221198093879877 1.0571526184782079 PAN-STARRS/PS1.z AB
55448.2 23.40492559993873 0.4290974363694942 PAN-STARRS/PS1.z AB
55451.3 23.697023987028558 0.8825141549210939 PAN-STARRS/PS1.z AB
55454.2 24.17879615365882 0.7970429476648675 PAN-STARRS/PS1.z AB
55457.2 25.423207626407756 3.334908446544595 PAN-STARRS/PS1.z AB
55595.7 24.24384798022405 0.4452307385627429 PAN-STARRS/PS1.z AB
55673.6 24.90176220478922 1.2974330866904176 PAN-STARRS/PS1.z AB
55754.3 27.322136773872295 10.198641765704584 PAN-STARRS/PS1.z AB
55760.3 25.30714777553795 2.2247876857749467 PAN-STARRS/PS1.z AB
55763.3 25.089940517899915 1.6221618685497012 PAN-STARRS/PS1.z AB
55778.3 24.839604068842206 1.3799171842650104 PAN-STARRS/PS1.z AB
55790.3 31.022338482433753 295.94871794871796 PAN-STARRS/PS1.z AB
55796.3 25.712500081469894 1.798188126445644 PAN-STARRS/PS1.z AB
55802.2 24.0395198258234 0.7290780727467899 PAN-STARRS/PS1.z AB
56054.5 24.648180092889543 1.7226441021190424 PAN-STARRS/PS1.z AB
56058.5 25.22758174895403 4.167591564927858 PAN-STARRS/PS1.z AB
56061.5 24.372243436464654 0.8535449854161993 PAN-STARRS/PS1.z AB
56067.5 24.359769836652468 0.666906953532217 PAN-STARRS/PS1.z AB
56085.4 25.120199816199268 1.4946380697050938 PAN-STARRS/PS1.z AB
56090.3 25.04942327152242 1.4877027734170591 PAN-STARRS/PS1.z AB
56093.3 26.41958182639353 5.314602587800369 PAN-STARRS/PS1.z AB
56137.3 26.570945182059948 5.5367615809604755 PAN-STARRS/PS1.z AB
56141.3 24.36007090317819 1.1073270841422151 PAN-STARRS/PS1.z AB
56400.6 23.022704511963553 0.4670173167179155 PAN-STARRS/PS1.z AB
