0.2840
0.0426
55074.4 21.68738135821574 0.15626478436122096 PAN-STARRS/PS1.g AB
55086.4 22.37234068931038 0.0930234625745708 PAN-STARRS/PS1.g AB
55089.4 22.467980728641948 0.10272542794170478 PAN-STARRS/PS1.g AB
55092.4 22.937051591944144 0.19658400885405763 PAN-STARRS/PS1.g AB
55095.4 23.26164610276198 0.24630929332042592 PAN-STARRS/PS1.g AB
55098.3 23.43509919549259 0.28474078981615125 PAN-STARRS/PS1.g AB
55413.5 24.5929171403046 0.5503471028936696 PAN-STARRS/PS1.g AB
55422.5 27.749082178358826 13.41006289308176 PAN-STARRS/PS1.g AB
55437.5 22.99808705536097 0.4253168161754236 PAN-STARRS/PS1.g AB
55449.4 24.65164060961906 0.8170935210041356 PAN-STARRS/PS1.g AB
55452.4 25.57821979905584 1.3827286663260092 PAN-STARRS/PS1.g AB
55458.3 23.398597663988408 0.7075134986730118 PAN-STARRS/PS1.g AB
55467.3 25.629142238781128 1.7702606212067118 PAN-STARRS/PS1.g AB
55473.3 24.811588884066786 0.894745691467003 PAN-STARRS/PS1.g AB
55479.2 26.08981505255713 2.4316507503410643 PAN-STARRS/PS1.g AB
55482.2 26.662860775956773 4.833950046253469 PAN-STARRS/PS1.g AB
55500.2 26.20239990337914 2.411924939467313 PAN-STARRS/PS1.g AB
55512.3 26.441475680667267 8.649943417578273 PAN-STARRS/PS1.g AB
55530.2 24.97711667023073 1.4576520121413885 PAN-STARRS/PS1.g AB
55536.3 26.971531117657854 7.667486170866625 PAN-STARRS/PS1.g AB
55743.6 25.153575609447348 0.9538071650731482 PAN-STARRS/PS1.g AB
55764.6 27.304764623983974 10.74937343358396 PAN-STARRS/PS1.g AB
55773.6 25.811012359033136 1.8028704094554662 PAN-STARRS/PS1.g AB
55779.6 26.161448204859568 2.340716992130574 PAN-STARRS/PS1.g AB
55782.4 26.360224399043144 6.771438571928596 PAN-STARRS/PS1.g AB
55794.5 24.70549648000668 0.8454559316864898 PAN-STARRS/PS1.g AB
55803.5 25.08746637431938 0.9036418816388466 PAN-STARRS/PS1.g AB
55809.3 23.998957261562083 0.4077476832517997 PAN-STARRS/PS1.g AB
55812.4 25.657416171665307 2.7797728105533164 PAN-STARRS/PS1.g AB
55821.3 24.371026106810547 0.5692514567458539 PAN-STARRS/PS1.g AB
55828.3 27.637560228969882 7.324631101021566 PAN-STARRS/PS1.g AB
55830.3 25.003588854347647 1.0403330992274504 PAN-STARRS/PS1.g AB
55833.3 27.0192784685797 7.935773924213231 PAN-STARRS/PS1.g AB
55839.4 23.185649583953648 0.6226706030575979 PAN-STARRS/PS1.g AB
55852.3 24.93776009973129 0.7845136921624174 PAN-STARRS/PS1.g AB
55860.2 25.701879003880133 1.4775720557358274 PAN-STARRS/PS1.g AB
56147.5 26.40009016019774 3.6873638344226576 PAN-STARRS/PS1.g AB
56150.5 25.110780624216236 1.041638981173865 PAN-STARRS/PS1.g AB
56155.5 25.03363046646319 0.7739040742650851 PAN-STARRS/PS1.g AB
56161.3 24.96716930988499 1.4227224216551857 PAN-STARRS/PS1.g AB
56164.4 24.495824550883547 1.186926461345066 PAN-STARRS/PS1.g AB
56206.2 25.266844285280023 1.1705664237309807 PAN-STARRS/PS1.g AB
56209.2 25.028714085415835 0.837252284628812 PAN-STARRS/PS1.g AB
56214.2 26.72752242749959 14.78939617083947 PAN-STARRS/PS1.g AB
56217.3 25.11174294309577 1.183883839503436 PAN-STARRS/PS1.g AB
56486.6 26.903003593215207 5.318522792844778 PAN-STARRS/PS1.g AB
56489.5 27.14559192431053 5.950937950937951 PAN-STARRS/PS1.g AB
56512.5 29.642462999364763 59.561151079136685 PAN-STARRS/PS1.g AB
56531.5 25.01640942375597 1.3598984771573603 PAN-STARRS/PS1.g AB
56545.3 28.331367617775115 24.04731182795699 PAN-STARRS/PS1.g AB
56563.3 25.293546366113873 1.7174682217271655 PAN-STARRS/PS1.g AB
56571.2 25.700429284364162 1.5459397636294316 PAN-STARRS/PS1.g AB
56601.2 23.12430771211502 0.38631597654167404 PAN-STARRS/PS1.g AB
56628.3 23.721762513259325 2.292026127680552 PAN-STARRS/PS1.g AB
55014.6 25.874474113349102 4.319087044081449 PAN-STARRS/PS1.r AB
55074.5 21.49702009896313 0.1314520067175112 PAN-STARRS/PS1.r AB
55083.5 21.657515580727075 0.07610911919435534 PAN-STARRS/PS1.r AB
55086.4 21.698258505573936 0.047905765417054935 PAN-STARRS/PS1.r AB
55089.4 22.001942624512438 0.07040188109174116 PAN-STARRS/PS1.r AB
55092.4 21.99457643306726 0.12113031522510251 PAN-STARRS/PS1.r AB
55095.4 22.262094063106165 0.10066828382785264 PAN-STARRS/PS1.r AB
55098.4 22.51276702574626 0.11453896044763283 PAN-STARRS/PS1.r AB
55389.5 24.87414729541479 0.6863478493187283 PAN-STARRS/PS1.r AB
55398.5 23.74574327002475 0.9922512363372917 PAN-STARRS/PS1.r AB
55413.4 26.75778881115363 3.370015143866734 PAN-STARRS/PS1.r AB
55416.5 25.303121199567496 1.6594394500264409 PAN-STARRS/PS1.r AB
55422.5 28.22470658722046 19.978557504873294 PAN-STARRS/PS1.r AB
55428.5 26.139519723087417 2.411311053984576 PAN-STARRS/PS1.r AB
55437.5 25.02226722987778 1.719199755027049 PAN-STARRS/PS1.r AB
55440.5 25.969365234758907 1.8573870573870574 PAN-STARRS/PS1.r AB
55443.5 26.07920228726222 1.7751958930018914 PAN-STARRS/PS1.r AB
55446.5 27.563720768156678 13.931071049840934 PAN-STARRS/PS1.r AB
55452.4 24.83269506976501 0.6728098748499914 PAN-STARRS/PS1.r AB
55467.4 26.231372347745076 2.5474044140503573 PAN-STARRS/PS1.r AB
55743.6 24.978818951743193 1.056291065999804 PAN-STARRS/PS1.r AB
55764.6 23.96206563666035 0.5138782100568968 PAN-STARRS/PS1.r AB
55770.5 25.371548330086007 0.9873275133765136 PAN-STARRS/PS1.r AB
55773.6 26.25663904745605 3.244988864142539 PAN-STARRS/PS1.r AB
55794.5 25.484380432010525 1.8192469926573973 PAN-STARRS/PS1.r AB
55803.5 25.659207980239728 2.1996696641585616 PAN-STARRS/PS1.r AB
55806.4 25.097753306683348 1.2808841229893861 PAN-STARRS/PS1.r AB
55824.3 23.43756824015859 0.2699741504019731 PAN-STARRS/PS1.r AB
55829.3 25.92851686037185 1.5176387582314206 PAN-STARRS/PS1.r AB
55833.3 22.492199927556136 0.4990518362605613 PAN-STARRS/PS1.r AB
55839.4 24.223213628204704 1.2128991247371765 PAN-STARRS/PS1.r AB
55855.2 25.122871352778635 0.890481522956327 PAN-STARRS/PS1.r AB
55863.3 26.721675119240516 4.376953125 PAN-STARRS/PS1.r AB
56147.5 25.165017090421895 0.8784633294528522 PAN-STARRS/PS1.r AB
56150.5 25.57286997089464 1.425593220338983 PAN-STARRS/PS1.r AB
56154.5 25.79125670580047 2.33160621761658 PAN-STARRS/PS1.r AB
56161.4 25.39176229315873 2.769043178883948 PAN-STARRS/PS1.r AB
56206.2 26.869081213850254 5.067114093959732 PAN-STARRS/PS1.r AB
56209.2 30.536675412473084 141.91803278688525 PAN-STARRS/PS1.r AB
56213.3 27.310220596293057 13.60705289672544 PAN-STARRS/PS1.r AB
56217.3 33.05462187404089 1482.1666666666667 PAN-STARRS/PS1.r AB
56479.5 26.236107653340447 2.4555104589447394 PAN-STARRS/PS1.r AB
56507.6 27.293036574208873 5.858677685950414 PAN-STARRS/PS1.r AB
56518.5 26.12749184493553 2.128531073446328 PAN-STARRS/PS1.r AB
56531.5 26.836186661952315 6.600651112316874 PAN-STARRS/PS1.r AB
56538.3 26.126572119167058 1.9723398250070563 PAN-STARRS/PS1.r AB
56574.3 20.914666180944828 2.2872899440160315 PAN-STARRS/PS1.r AB
56596.3 24.300148567901118 0.42704178039051016 PAN-STARRS/PS1.r AB
56597.3 25.77783857986302 1.8585465711361313 PAN-STARRS/PS1.r AB
56626.2 23.92715413808228 1.4564068200431837 PAN-STARRS/PS1.r AB
54986.6 26.617133634465052 6.101552106430155 PAN-STARRS/PS1.i AB
55072.5 21.479077806620673 0.07216998078695387 PAN-STARRS/PS1.i AB
55087.5 21.60400633249063 0.08716587146155633 PAN-STARRS/PS1.i AB
55090.4 21.786309267113715 0.058985095665512736 PAN-STARRS/PS1.i AB
55093.5 21.971584504893187 0.08557888525557494 PAN-STARRS/PS1.i AB
55096.4 21.979548515045124 0.06180070958434209 PAN-STARRS/PS1.i AB
55102.4 22.323843217720203 0.29330442545593677 PAN-STARRS/PS1.i AB
55408.5 24.509075867080977 1.2885410701787872 PAN-STARRS/PS1.i AB
55414.5 26.32950103481847 2.4715889758421232 PAN-STARRS/PS1.i AB
55429.5 23.99813710496249 0.38756855575868376 PAN-STARRS/PS1.i AB
55438.5 30.371854128202312 112.1267605633803 PAN-STARRS/PS1.i AB
55444.4 25.170846900788796 0.9709737827715355 PAN-STARRS/PS1.i AB
55447.4 25.033406510974615 0.5177890069093535 PAN-STARRS/PS1.i AB
55450.4 26.92323921596858 6.171663727219282 PAN-STARRS/PS1.i AB
55453.4 26.540461585048924 2.698760330578512 PAN-STARRS/PS1.i AB
55456.4 26.710074136357704 3.8091787439613527 PAN-STARRS/PS1.i AB
