0.372 
0.0247
55179.6 25.584711791946464 0.848012337217272 PAN-STARRS/PS1.g AB
55206.6 25.709365435259908 1.3188545070151836 PAN-STARRS/PS1.g AB
55230.4 25.951223197903754 11.656820365033623 PAN-STARRS/PS1.g AB
55248.4 25.741986573261283 1.3218459100812041 PAN-STARRS/PS1.g AB
55545.5 19.738521061874042 0.0069330805639523825 PAN-STARRS/PS1.g AB
55560.6 20.011324452249944 0.00986334203697566 PAN-STARRS/PS1.g AB
55563.6 20.184834909386225 0.023040726149220536 PAN-STARRS/PS1.g AB
55566.6 20.298411834097696 0.015385263423931931 PAN-STARRS/PS1.g AB
55587.6 21.02947484832524 0.048628837641471696 PAN-STARRS/PS1.g AB
55590.5 21.073794430480806 0.0164566014604192 PAN-STARRS/PS1.g AB
55593.5 21.0935957828375 0.021523659323268333 PAN-STARRS/PS1.g AB
55596.4 21.1247044093259 0.020751739877715475 PAN-STARRS/PS1.g AB
55602.4 21.497955890769624 0.11933068957570073 PAN-STARRS/PS1.g AB
55614.3 21.62612629103341 0.04831425505276337 PAN-STARRS/PS1.g AB
55632.3 21.94450337505535 0.04458006846481736 PAN-STARRS/PS1.g AB
55635.3 21.98283415908527 0.05697605813123001 PAN-STARRS/PS1.g AB
55644.4 22.134788489853925 0.2268869744117269 PAN-STARRS/PS1.g AB
55650.4 22.454216363177142 0.0669370224433643 PAN-STARRS/PS1.g AB
55653.4 22.52208992702087 0.07069377257975629 PAN-STARRS/PS1.g AB
55662.3 22.596506596302227 0.09375375703590359 PAN-STARRS/PS1.g AB
55674.3 22.900378237512847 0.07354068161772148 PAN-STARRS/PS1.g AB
55677.3 23.159646428023816 0.11313064551663361 PAN-STARRS/PS1.g AB
55217.6 23.285824758774318 0.25412439165223133 PAN-STARRS/PS1.i AB
55219.5 27.382787022905724 8.095152603231599 PAN-STARRS/PS1.i AB
55231.4 25.26061514481568 1.605263157894737 PAN-STARRS/PS1.i AB
55234.5 27.290347997833567 9.009068425391591 PAN-STARRS/PS1.i AB
55246.3 30.731074559755157 281.5294117647059 PAN-STARRS/PS1.i AB
55264.5 26.048828040122494 5.443247503941145 PAN-STARRS/PS1.i AB
55267.4 24.242604203088433 0.5028124844442233 PAN-STARRS/PS1.i AB
55546.5 19.5973739952738 0.006457134180849448 PAN-STARRS/PS1.i AB
55561.6 19.69553510040058 0.006476596844122751 PAN-STARRS/PS1.i AB
55567.5 20.054791912402926 0.012998705283097056 PAN-STARRS/PS1.i AB
55570.6 20.082580626245864 0.012541529045784188 PAN-STARRS/PS1.i AB
55576.6 20.294031648242807 0.01318502960961457 PAN-STARRS/PS1.i AB
55588.6 20.587701866045972 0.01750186857275406 PAN-STARRS/PS1.i AB
55594.5 20.89705615292126 0.023059120267031604 PAN-STARRS/PS1.i AB
55597.4 20.734227769115616 0.017014046617543816 PAN-STARRS/PS1.i AB
55615.5 20.937653213471453 0.22738516781022536 PAN-STARRS/PS1.i AB
55633.3 21.54661654827474 0.03546078659529904 PAN-STARRS/PS1.i AB
55645.3 21.927312773887024 0.05169860087452718 PAN-STARRS/PS1.i AB
55651.4 21.981445973478145 0.05797631822157163 PAN-STARRS/PS1.i AB
55654.3 21.94626227512733 0.060697407689859546 PAN-STARRS/PS1.i AB
55672.3 22.515715215475065 0.07858932865273988 PAN-STARRS/PS1.i AB
55675.3 22.50282659029414 0.08052937637858433 PAN-STARRS/PS1.i AB
55681.3 22.655265374178914 0.09453706374387079 PAN-STARRS/PS1.i AB
55176.6 26.200102048119827 2.560253699788584 PAN-STARRS/PS1.r AB
55206.6 24.22778896394496 0.4181193223668059 PAN-STARRS/PS1.r AB
55290.4 24.14113389202936 0.9950129210681417 PAN-STARRS/PS1.r AB
55545.5 19.625078054305025 0.005811944753602995 PAN-STARRS/PS1.r AB
55560.6 19.7429556355025 0.00804264789443778 PAN-STARRS/PS1.r AB
55563.6 19.886546819846302 0.011707437470105365 PAN-STARRS/PS1.r AB
55566.6 20.05178480005858 0.009228842571615567 PAN-STARRS/PS1.r AB
55587.6 20.65671816704606 0.03335524424563903 PAN-STARRS/PS1.r AB
55590.5 20.788984102892684 0.014498118967303741 PAN-STARRS/PS1.r AB
55593.5 20.747520726474797 0.01738886356261683 PAN-STARRS/PS1.r AB
55596.4 20.86373081628971 0.018478145272785282 PAN-STARRS/PS1.r AB
55602.4 20.928384087957376 0.03225851965422855 PAN-STARRS/PS1.r AB
55629.3 21.508102849668983 0.032600543074991675 PAN-STARRS/PS1.r AB
55632.3 21.649628661540923 0.038035010121041254 PAN-STARRS/PS1.r AB
55635.3 21.744941517447018 0.05098324836125274 PAN-STARRS/PS1.r AB
55644.4 21.595963682437883 0.09999130207880318 PAN-STARRS/PS1.r AB
55650.4 21.914251061143524 0.04887647655584966 PAN-STARRS/PS1.r AB
55653.4 22.173892168516687 0.07115985603625755 PAN-STARRS/PS1.r AB
55662.3 22.354153246928608 0.08096033293406892 PAN-STARRS/PS1.r AB
55674.3 22.52236697546015 0.07099764191872276 PAN-STARRS/PS1.r AB
55677.3 22.75143373728068 0.0865520371117386 PAN-STARRS/PS1.r AB
55680.3 22.70068391578884 0.1370843559020259 PAN-STARRS/PS1.r AB
55163.6 26.260792330957713 4.127754710954966 PAN-STARRS/PS1.z AB
55208.6 26.25250159104962 4.701743264659271 PAN-STARRS/PS1.z AB
55214.5 25.09680330228739 1.205750519295944 PAN-STARRS/PS1.z AB
55235.5 25.690335088891242 2.3756373937677053 PAN-STARRS/PS1.z AB
55259.3 26.346628915880043 5.247493950916004 PAN-STARRS/PS1.z AB
55304.3 24.31022507832272 0.6784276329730874 PAN-STARRS/PS1.z AB
55571.5 19.90839383286833 0.03848133422301141 PAN-STARRS/PS1.z AB
55577.6 20.02576267730436 0.014607532018297047 PAN-STARRS/PS1.z AB
55586.6 20.224335690557346 0.015732890051738044 PAN-STARRS/PS1.z AB
55589.6 20.180449154516516 0.01986120770784896 PAN-STARRS/PS1.z AB
55592.6 20.197179912029043 0.017077034320749897 PAN-STARRS/PS1.z AB
55595.5 20.295079800580336 0.015351242679026749 PAN-STARRS/PS1.z AB
55631.3 20.92887185097781 0.03633360858794385 PAN-STARRS/PS1.z AB
55634.3 20.930653664097417 0.030351302183974138 PAN-STARRS/PS1.z AB
55646.3 21.185891670294772 0.04051725679808742 PAN-STARRS/PS1.z AB
55649.4 21.28627493756605 0.05935841641135638 PAN-STARRS/PS1.z AB
