0.264 
0.0289
55074.6 24.264330569551355 0.6527347519171195 PAN-STARRS/PS1.g AB
55170.3 24.74185941661237 1.9336959949542734 PAN-STARRS/PS1.g AB
55176.4 26.25594837554678 3.07758346581876 PAN-STARRS/PS1.g AB
55179.4 25.506657998061627 1.2214957741986925 PAN-STARRS/PS1.g AB
55188.3 17.50007155237357 0.18154106355608834 PAN-STARRS/PS1.g AB
55191.2 26.82797024065055 8.543349488422187 PAN-STARRS/PS1.g AB
55203.2 26.38910718585993 3.0460100647016537 PAN-STARRS/PS1.g AB
55413.6 25.041836618583638 1.3528372479733943 PAN-STARRS/PS1.g AB
55416.6 26.535091073498258 3.795230263157895 PAN-STARRS/PS1.g AB
55422.6 24.426691480259542 0.763446567586695 PAN-STARRS/PS1.g AB
55425.6 25.370478714429407 1.1489660993107327 PAN-STARRS/PS1.g AB
55428.6 23.956694507250678 0.38556290884051875 PAN-STARRS/PS1.g AB
55446.6 24.501846549557307 0.6846163569713059 PAN-STARRS/PS1.g AB
55449.6 25.68542502419855 1.9120135363790187 PAN-STARRS/PS1.g AB
55455.6 26.089518848434505 2.6148390616475723 PAN-STARRS/PS1.g AB
55458.6 28.489434867288825 27.55223880597015 PAN-STARRS/PS1.g AB
55476.6 26.794011238143685 6.036534446764093 PAN-STARRS/PS1.g AB
55479.6 24.740747201026213 1.5577695518626449 PAN-STARRS/PS1.g AB
55482.6 27.740918709789405 14.873907615480649 PAN-STARRS/PS1.g AB
55500.5 26.37630400203159 2.7545293072824157 PAN-STARRS/PS1.g AB
55509.5 25.452457003277352 1.584344660194175 PAN-STARRS/PS1.g AB
55524.5 24.354604516648013 2.9597682119205295 PAN-STARRS/PS1.g AB
55590.3 26.249408812935904 3.367888748419722 PAN-STARRS/PS1.g AB
55812.5 26.227666184874916 4.130421313506815 PAN-STARRS/PS1.g AB
55836.5 24.297757704427788 0.829003875563004 PAN-STARRS/PS1.g AB
55839.5 24.736480035477058 0.8711069271201066 PAN-STARRS/PS1.g AB
55852.6 26.687751257369218 7.6247042120208235 PAN-STARRS/PS1.g AB
55855.5 25.503200787037485 2.119058973136226 PAN-STARRS/PS1.g AB
55889.3 26.271245584406685 2.5694937117059014 PAN-STARRS/PS1.g AB
55911.3 26.482372962989373 3.4962788875832356 PAN-STARRS/PS1.g AB
55941.3 24.79115387192465 2.88218793828892 PAN-STARRS/PS1.g AB
56161.6 25.8955713233651 2.40953684690851 PAN-STARRS/PS1.g AB
56206.6 24.3900498356473 0.8211882768844794 PAN-STARRS/PS1.g AB
56209.6 25.151201868453455 1.2642528735632186 PAN-STARRS/PS1.g AB
56217.5 24.297985179015832 0.6475641697223677 PAN-STARRS/PS1.g AB
56235.5 24.85241748759055 0.7852653631284917 PAN-STARRS/PS1.g AB
56238.3 24.139707330424223 0.7663678348274925 PAN-STARRS/PS1.g AB
56241.4 24.121088961989738 0.7484422289478369 PAN-STARRS/PS1.g AB
56271.3 26.286406297309245 2.7534336167429694 PAN-STARRS/PS1.g AB
56303.2 24.202547338763193 0.8886010362694299 PAN-STARRS/PS1.g AB
56507.6 26.97286658671277 5.858461538461539 PAN-STARRS/PS1.g AB
56512.6 25.438058843811135 1.4977544910179643 PAN-STARRS/PS1.g AB
56518.6 25.19176039836124 0.9865171220618065 PAN-STARRS/PS1.g AB
