0.2300
0.0219
55074.6 27.087631568445396 6.728454172366621 PAN-STARRS/PS1.g AB
55086.6 25.813765706759124 22.750740584003385 PAN-STARRS/PS1.g AB
55089.6 22.40588604477695 0.08888175691165008 PAN-STARRS/PS1.g AB
55095.5 21.398478915863038 0.24605070900514484 PAN-STARRS/PS1.g AB
55101.6 20.860835976077905 0.0324826703848644 PAN-STARRS/PS1.g AB
55104.6 21.07564961367423 0.025046254776967144 PAN-STARRS/PS1.g AB
55161.3 24.699799664676366 1.235494880546075 PAN-STARRS/PS1.g AB
55170.3 24.104639188719563 0.821401955197054 PAN-STARRS/PS1.g AB
55173.4 23.625806275723612 0.23723029191933437 PAN-STARRS/PS1.g AB
55176.4 24.598228569268926 0.6301284707832573 PAN-STARRS/PS1.g AB
55179.4 24.787844652378944 0.556094752426386 PAN-STARRS/PS1.g AB
55191.2 24.629264756413136 0.7833688699360342 PAN-STARRS/PS1.g AB
55203.2 25.265595594855142 0.9814814814814814 PAN-STARRS/PS1.g AB
55206.3 24.947233578919697 0.5884930462945324 PAN-STARRS/PS1.g AB
55215.2 28.486737384647228 24.838709677419352 PAN-STARRS/PS1.g AB
55416.6 28.862887849978726 33.747368421052634 PAN-STARRS/PS1.g AB
55422.6 28.579495689832513 38.14594594594595 PAN-STARRS/PS1.g AB
55446.6 26.5980432753168 4.447058823529412 PAN-STARRS/PS1.g AB
55452.6 24.641838294971947 0.8822260569456428 PAN-STARRS/PS1.g AB
55455.6 30.044321917401078 103.51041666666666 PAN-STARRS/PS1.g AB
55458.6 24.725463260764002 1.0949755377805388 PAN-STARRS/PS1.g AB
55485.6 25.30743596033188 1.708388638173613 PAN-STARRS/PS1.g AB
55500.5 25.595368263834043 1.1514102785949125 PAN-STARRS/PS1.g AB
55509.5 24.279488758121193 0.6412091873519415 PAN-STARRS/PS1.g AB
55524.5 23.741612978766177 1.3192544245010671 PAN-STARRS/PS1.g AB
55530.4 25.731926451681765 6.292189952904238 PAN-STARRS/PS1.g AB
55590.3 25.17250014510962 1.077013245809401 PAN-STARRS/PS1.g AB
55593.3 24.797172032170266 1.2344449975111997 PAN-STARRS/PS1.g AB
55809.6 27.056158750175346 5.425913621262459 PAN-STARRS/PS1.g AB
55828.5 26.817496819840656 3.6634666666666664 PAN-STARRS/PS1.g AB
55833.5 24.932645930102428 0.9049812030075187 PAN-STARRS/PS1.g AB
55836.5 24.371269463576052 0.9880071732795336 PAN-STARRS/PS1.g AB
55852.6 24.320512111388126 0.9008984918173066 PAN-STARRS/PS1.g AB
55858.4 24.894546013710585 1.0264065335753176 PAN-STARRS/PS1.g AB
55889.3 26.157972835021145 2.321615339918652 PAN-STARRS/PS1.g AB
55895.3 25.13362372357536 1.0080298574983035 PAN-STARRS/PS1.g AB
56155.6 25.58564239644739 1.6547761961927625 PAN-STARRS/PS1.g AB
56161.6 26.383657082315892 3.3819742489270386 PAN-STARRS/PS1.g AB
56206.6 26.738235254468087 7.958849776896382 PAN-STARRS/PS1.g AB
56209.6 26.358705355486844 3.3173715484096467 PAN-STARRS/PS1.g AB
56214.4 25.225174350617923 1.790328534514581 PAN-STARRS/PS1.g AB
56217.5 26.085970687744855 3.7101685698749325 PAN-STARRS/PS1.g AB
56235.5 25.845231768084947 2.2025702461337398 PAN-STARRS/PS1.g AB
56238.3 25.57250198709015 3.1065740426973907 PAN-STARRS/PS1.g AB
56241.4 24.055505417221937 0.8536472954288347 PAN-STARRS/PS1.g AB
56268.3 25.460723650527594 1.6317639865484563 PAN-STARRS/PS1.g AB
56507.6 25.61164704047113 1.7479360618303181 PAN-STARRS/PS1.g AB
56512.6 26.332460453903913 3.8205390651654727 PAN-STARRS/PS1.g AB
56518.6 24.349523291825093 0.4830541060148312 PAN-STARRS/PS1.g AB
56534.6 25.899542020196648 1.665674376001832 PAN-STARRS/PS1.g AB
56545.6 25.877637044585818 2.738779174147217 PAN-STARRS/PS1.g AB
56593.5 24.553276900561023 1.097614314115308 PAN-STARRS/PS1.g AB
56622.4 27.01302060569519 8.55044699872286 PAN-STARRS/PS1.g AB
56625.3 26.130563236530442 3.058356940509915 PAN-STARRS/PS1.g AB
56630.3 28.034896974393614 17.901800327332243 PAN-STARRS/PS1.g AB
56633.2 24.241631805188547 0.5940219823941911 PAN-STARRS/PS1.g AB
56649.4 24.445486705008626 1.0898289828982899 PAN-STARRS/PS1.g AB
56652.4 24.82795892519445 0.8649825040539386 PAN-STARRS/PS1.g AB
56655.3 26.20437337172875 3.2686476652516676 PAN-STARRS/PS1.g AB
55086.6 22.560191822079474 0.44773642542306596 PAN-STARRS/PS1.r AB
55089.6 22.390415864667133 0.14538058217320557 PAN-STARRS/PS1.r AB
55098.6 26.41958182639353 283.91682070240296 PAN-STARRS/PS1.r AB
55101.6 20.817023663282054 0.04445184895921763 PAN-STARRS/PS1.r AB
55104.6 20.91381942021885 0.04080557779092565 PAN-STARRS/PS1.r AB
55161.4 23.73919671401925 0.5317636745045243 PAN-STARRS/PS1.r AB
55173.4 23.159566697074283 0.28049273021001614 PAN-STARRS/PS1.r AB
55176.4 24.314778646443227 0.9916476033409587 PAN-STARRS/PS1.r AB
