0.322 
0.0065
54993.4 25.164637970518807 1.2708018154311649 PAN-STARRS/PS1.g AB
55014.3 25.084410939753546 1.8104193687851273 PAN-STARRS/PS1.g AB
55332.4 26.443525400371296 2.2819349962207105 PAN-STARRS/PS1.g AB
55335.4 26.54811557299025 4.468164794007491 PAN-STARRS/PS1.g AB
55353.4 26.56129821345357 2.6823925863521483 PAN-STARRS/PS1.g AB
55377.4 23.966582921476753 0.540032427424336 PAN-STARRS/PS1.g AB
55389.3 25.467883657582323 1.022157254962302 PAN-STARRS/PS1.g AB
55407.3 24.94775081784366 1.3487086629181357 PAN-STARRS/PS1.g AB
55413.3 26.469268726692384 3.348684210526316 PAN-STARRS/PS1.g AB
55416.3 24.94816478647121 0.8785394222518829 PAN-STARRS/PS1.g AB
55425.3 24.585776559955956 1.0608398770911573 PAN-STARRS/PS1.g AB
55443.3 25.95802378417571 2.178588690188497 PAN-STARRS/PS1.g AB
55602.6 25.92826154321494 1.359040677169057 PAN-STARRS/PS1.g AB
55674.5 22.434780723578164 0.10747615146293 PAN-STARRS/PS1.g AB
55677.6 22.946920580240995 0.12680924279698746 PAN-STARRS/PS1.g AB
55710.5 24.59912884809726 0.3779206415042168 PAN-STARRS/PS1.g AB
55722.4 22.612826572333805 0.462432042605126 PAN-STARRS/PS1.g AB
55737.4 25.126524983387718 1.0584269662921348 PAN-STARRS/PS1.g AB
55740.4 24.233454988900387 1.1462066242163977 PAN-STARRS/PS1.g AB
55743.3 26.57048385373146 4.091758708581138 PAN-STARRS/PS1.g AB
55746.3 24.885128654736665 0.5402123065851026 PAN-STARRS/PS1.g AB
55752.3 26.114686046217468 5.120882188721385 PAN-STARRS/PS1.g AB
55761.3 26.10924374808178 2.2802777777777776 PAN-STARRS/PS1.g AB
55764.3 24.09384093811197 0.9337210816441686 PAN-STARRS/PS1.g AB
55767.3 25.74048233681418 1.2630537974683544 PAN-STARRS/PS1.g AB
55770.3 26.006036245619487 1.7125536751704977 PAN-STARRS/PS1.g AB
55773.3 25.15470182701422 1.0603090405904059 PAN-STARRS/PS1.g AB
55776.3 26.61857903455173 3.3512433392539966 PAN-STARRS/PS1.g AB
55791.3 25.46604752857952 0.958678955453149 PAN-STARRS/PS1.g AB
55794.3 25.497348675380362 1.1021343873517786 PAN-STARRS/PS1.g AB
55797.3 25.339167362416518 0.8224682246822468 PAN-STARRS/PS1.g AB
55800.3 23.78935720061059 0.5915991736892154 PAN-STARRS/PS1.g AB
55803.3 25.64338352515316 1.5342738289021525 PAN-STARRS/PS1.g AB
56062.6 27.11394006721338 6.890679747722495 PAN-STARRS/PS1.g AB
56067.5 26.156711817219975 2.1627974463145674 PAN-STARRS/PS1.g AB
56088.3 25.598001720923207 1.439202081526453 PAN-STARRS/PS1.g AB
56416.5 25.120927765408403 0.7481556002682763 PAN-STARRS/PS1.g AB
56421.5 28.067363266589343 12.148397976391232 PAN-STARRS/PS1.g AB
56451.5 26.47432258936954 3.5097200622083977 PAN-STARRS/PS1.g AB
56475.4 24.624260467936153 0.5212592854616201 PAN-STARRS/PS1.g AB
56478.3 25.43757134719077 1.1476881639982044 PAN-STARRS/PS1.g AB
56480.4 25.876662853219646 1.4591928251121076 PAN-STARRS/PS1.g AB
56486.3 26.073350824946164 1.6277882289707069 PAN-STARRS/PS1.g AB
56507.3 26.25284577751779 2.1823081800887763 PAN-STARRS/PS1.g AB
56512.3 24.71731526601448 0.5389240018498536 PAN-STARRS/PS1.g AB
56518.3 25.741986573261283 2.207169736581501 PAN-STARRS/PS1.g AB
56537.3 26.238483073395116 3.1530037546933665 PAN-STARRS/PS1.g AB
54941.6 27.04539103013807 4.042763157894736 PAN-STARRS/PS1.r AB
54951.6 25.43627242530142 0.9671200119563593 PAN-STARRS/PS1.r AB
54996.5 24.587928664138797 1.1375889436234263 PAN-STARRS/PS1.r AB
55011.4 24.917345768654567 0.9280882216662033 PAN-STARRS/PS1.r AB
55029.3 24.263889549507816 0.8832935682014313 PAN-STARRS/PS1.r AB
55329.5 25.37461019394477 1.8472182999152784 PAN-STARRS/PS1.r AB
55335.4 25.382766141708437 1.765685019206146 PAN-STARRS/PS1.r AB
55347.5 24.831206995240812 0.9748330765279918 PAN-STARRS/PS1.r AB
55350.5 26.220625721637543 3.214527546937519 PAN-STARRS/PS1.r AB
55353.4 25.98619869140633 1.6267361111111112 PAN-STARRS/PS1.r AB
55365.3 27.785184150496423 9.963589076723016 PAN-STARRS/PS1.r AB
55368.4 25.240105728692072 1.529815369261477 PAN-STARRS/PS1.r AB
55377.5 28.398796407573947 25.77574370709382 PAN-STARRS/PS1.r AB
55389.3 32.396518287104435 456.5454545454546 PAN-STARRS/PS1.r AB
55407.4 27.998207304294038 12.22626582278481 PAN-STARRS/PS1.r AB
55416.3 24.726137997804134 0.7191700986867667 PAN-STARRS/PS1.r AB
55422.3 26.63803719341835 10.25632911392405 PAN-STARRS/PS1.r AB
55440.3 25.60840972938538 1.9936952714535903 PAN-STARRS/PS1.r AB
55443.3 24.317323115943836 0.5210366341385378 PAN-STARRS/PS1.r AB
55449.2 24.385601610081807 0.8016467915956843 PAN-STARRS/PS1.r AB
55452.3 23.72082624545467 0.43775397118581455 PAN-STARRS/PS1.r AB
55602.6 25.301400085011956 1.066789862724393 PAN-STARRS/PS1.r AB
55674.5 21.932939793820573 0.052240089686630645 PAN-STARRS/PS1.r AB
55677.6 22.054918617310925 0.0650153976850377 PAN-STARRS/PS1.r AB
55701.6 22.85787580318707 0.23160456062291435 PAN-STARRS/PS1.r AB
55710.5 23.864756160883218 0.2426628238023268 PAN-STARRS/PS1.r AB
55722.4 25.48370216479824 3.7873536299765806 PAN-STARRS/PS1.r AB
55737.4 24.081284059580533 0.5707727292229803 PAN-STARRS/PS1.r AB
55740.4 23.889770850748757 1.0706758263496745 PAN-STARRS/PS1.r AB
55743.3 25.584711791946464 1.0971555860178204 PAN-STARRS/PS1.r AB
55746.3 24.067996062298157 0.36827159447317115 PAN-STARRS/PS1.r AB
55752.3 24.696757117937636 0.7709877476932386 PAN-STARRS/PS1.r AB
55761.3 26.35908491717739 2.4265734265734267 PAN-STARRS/PS1.r AB
55764.3 25.012448484688104 2.3189358689055233 PAN-STARRS/PS1.r AB
55767.3 24.61927913904236 0.6654225352112676 PAN-STARRS/PS1.r AB
55770.3 23.98335154458312 0.2404437997412475 PAN-STARRS/PS1.r AB
55773.3 25.072042397859597 0.9807651207522975 PAN-STARRS/PS1.r AB
55776.3 24.35340679318981 0.4759647188533627 PAN-STARRS/PS1.r AB
55779.3 24.286106727480565 0.6262176165803108 PAN-STARRS/PS1.r AB
55791.3 24.40381835762911 0.499220419241208 PAN-STARRS/PS1.r AB
55794.3 26.42159058960253 2.277407407407407 PAN-STARRS/PS1.r AB
55803.3 24.64222869309372 0.6138243544558729 PAN-STARRS/PS1.r AB
55806.3 24.1695100116884 0.6471053611317945 PAN-STARRS/PS1.r AB
56088.3 27.17577526950175 4.660237388724036 PAN-STARRS/PS1.r AB
56091.3 23.921148342711437 0.47177076006071605 PAN-STARRS/PS1.r AB
56416.6 25.907527245469428 1.3063437139561709 PAN-STARRS/PS1.r AB
56420.6 25.31017753769268 0.7890884896872921 PAN-STARRS/PS1.r AB
56424.6 25.642009796378247 1.1217485549132948 PAN-STARRS/PS1.r AB
56460.5 26.989700043360187 4.4399999999999995 PAN-STARRS/PS1.r AB
56475.4 25.799614645664068 1.2222222222222223 PAN-STARRS/PS1.r AB
56478.3 26.05340197507982 1.7195250659630608 PAN-STARRS/PS1.r AB
56479.4 29.766445787094412 36.443548387096776 PAN-STARRS/PS1.r AB
56486.3 24.60598036659583 0.5418434782608695 PAN-STARRS/PS1.r AB
56507.3 26.53553760289166 3.5730152200740437 PAN-STARRS/PS1.r AB
56512.3 30.709991640913003 154.8846153846154 PAN-STARRS/PS1.r AB
56518.3 26.404831373866266 3.555433989788476 PAN-STARRS/PS1.r AB
54952.6 26.952349168877845 6.827294685990338 PAN-STARRS/PS1.i AB
54984.4 27.02627421575158 6.073044602456367 PAN-STARRS/PS1.i AB
54985.5 25.813306330317 1.9919627749576987 PAN-STARRS/PS1.i AB
54997.4 28.855295258165018 26.75261324041812 PAN-STARRS/PS1.i AB
55012.4 24.566378713139216 0.5453082030987995 PAN-STARRS/PS1.i AB
55288.5 25.253872702004063 1.6614024005053696 PAN-STARRS/PS1.i AB
55300.6 23.994088577789597 0.563470066518847 PAN-STARRS/PS1.i AB
55324.6 24.54553389956452 0.6983813659692065 PAN-STARRS/PS1.i AB
55366.3 25.566814129156366 1.57812236642508 PAN-STARRS/PS1.i AB
55417.3 25.544893958448615 0.8814007267922035 PAN-STARRS/PS1.i AB
55423.3 26.659851805334128 3.16190036900369 PAN-STARRS/PS1.i AB
55438.3 25.574711763032248 2.1590831918505944 PAN-STARRS/PS1.i AB
55441.3 27.05760254853273 5.7358616101131075 PAN-STARRS/PS1.i AB
55447.3 27.77534569685453 8.426546391752577 PAN-STARRS/PS1.i AB
55450.3 25.445070455894893 1.7691728190447493 PAN-STARRS/PS1.i AB
55672.5 21.77187210606101 0.04984479434611628 PAN-STARRS/PS1.i AB
55675.6 21.909809950995367 0.047202076450060096 PAN-STARRS/PS1.i AB
55678.6 21.92202713629333 0.06727934699630043 PAN-STARRS/PS1.i AB
55693.4 21.758337024346172 0.2609040404040404 PAN-STARRS/PS1.i AB
55702.5 22.425394542209766 0.11446789838768402 PAN-STARRS/PS1.i AB
55708.4 22.7752477611501 0.22290515030860616 PAN-STARRS/PS1.i AB
55711.5 22.95258877537591 0.11114819759679571 PAN-STARRS/PS1.i AB
55714.4 22.859779623230374 0.11094241858651141 PAN-STARRS/PS1.i AB
55723.4 23.325313743775496 0.17953378956372967 PAN-STARRS/PS1.i AB
55735.5 23.651368771126347 0.9286456829338723 PAN-STARRS/PS1.i AB
55738.4 25.899542020196648 7.863063888252805 PAN-STARRS/PS1.i AB
55741.5 23.426883867088254 0.24377700544805558 PAN-STARRS/PS1.i AB
55744.3 24.131967783987843 0.4599442546304621 PAN-STARRS/PS1.i AB
55747.3 23.968890633638097 0.273472861619405 PAN-STARRS/PS1.i AB
55753.3 24.03723609139336 0.3208223467369809 PAN-STARRS/PS1.i AB
55762.3 23.615110481675547 0.2722448751605876 PAN-STARRS/PS1.i AB
55765.3 23.601879739779367 0.49146089115740105 PAN-STARRS/PS1.i AB
55768.3 24.73248413404614 0.49155854306706265 PAN-STARRS/PS1.i AB
55771.3 23.752708089837082 0.4222356074055288 PAN-STARRS/PS1.i AB
55774.3 24.184621371291136 0.3112170260959842 PAN-STARRS/PS1.i AB
55777.3 24.014878197918364 0.33204181297170765 PAN-STARRS/PS1.i AB
55789.3 25.468719289275043 1.3951339698182939 PAN-STARRS/PS1.i AB
55792.3 24.344881351846436 0.590986162008423 PAN-STARRS/PS1.i AB
55795.3 24.18785402950283 0.37036160545248015 PAN-STARRS/PS1.i AB
55801.3 25.769866587414796 1.6204023572444624 PAN-STARRS/PS1.i AB
56066.5 25.911541989881254 1.6920583468395463 PAN-STARRS/PS1.i AB
56086.4 26.75669321448674 4.551185073121533 PAN-STARRS/PS1.i AB
56092.3 27.679010369358217 10.945754716981133 PAN-STARRS/PS1.i AB
56136.3 24.99718074930741 0.663574705765011 PAN-STARRS/PS1.i AB
56414.5 27.530834337684315 7.902263374485597 PAN-STARRS/PS1.i AB
56420.5 25.64790948235672 1.5691972393752271 PAN-STARRS/PS1.i AB
56422.5 27.48169761769314 7.796460176991151 PAN-STARRS/PS1.i AB
56450.5 26.888070596261763 6.708594194649972 PAN-STARRS/PS1.i AB
56452.4 24.32931582008346 0.5406804334932873 PAN-STARRS/PS1.i AB
56455.4 26.402853351448595 2.464142701128504 PAN-STARRS/PS1.i AB
56458.4 24.775855295946176 0.89123891645652 PAN-STARRS/PS1.i AB
56470.4 27.121575374381347 4.850388143966126 PAN-STARRS/PS1.i AB
56479.3 27.231975075880328 6.20625 PAN-STARRS/PS1.i AB
56491.3 26.786106727480565 3.976683937823834 PAN-STARRS/PS1.i AB
56502.3 25.262272757664 1.328113063407181 PAN-STARRS/PS1.i AB
56508.3 28.173044310834026 12.899628252788103 PAN-STARRS/PS1.i AB
56513.3 27.562570014254828 7.985169491525425 PAN-STARRS/PS1.i AB
54956.5 24.028992041118414 0.81584004579466 PAN-STARRS/PS1.z AB
54957.6 25.31075559504948 2.724537345227 PAN-STARRS/PS1.z AB
54995.4 25.3883411793994 2.5505505505505504 PAN-STARRS/PS1.z AB
55004.4 23.297711514230677 0.9458135268117756 PAN-STARRS/PS1.z AB
55304.6 24.73452275684146 1.401644479248238 PAN-STARRS/PS1.z AB
55328.6 23.953873872926042 0.8652371322828036 PAN-STARRS/PS1.z AB
55331.5 24.406392011561348 1.1276915952766844 PAN-STARRS/PS1.z AB
55337.5 27.55683446893177 20.864067439409908 PAN-STARRS/PS1.z AB
55352.5 24.25713132049683 0.6270810210876804 PAN-STARRS/PS1.z AB
55358.5 22.7978088846397 0.3884306218836747 PAN-STARRS/PS1.z AB
55361.4 26.142003535905882 4.790724305754367 PAN-STARRS/PS1.z AB
55367.3 25.073435558279265 1.5047078964262788 PAN-STARRS/PS1.z AB
55376.4 25.19318635501685 1.7119474313022702 PAN-STARRS/PS1.z AB
55379.3 23.98186274859805 0.579907603163417 PAN-STARRS/PS1.z AB
55409.3 26.048828040122494 3.9159222280609565 PAN-STARRS/PS1.z AB
55412.4 24.84467366344469 1.4114231235916104 PAN-STARRS/PS1.z AB
55424.3 26.20998442403488 4.716245047241695 PAN-STARRS/PS1.z AB
55427.3 25.360899297774637 2.364472950362521 PAN-STARRS/PS1.z AB
55442.2 24.871057603818652 1.1566468342065537 PAN-STARRS/PS1.z AB
55445.2 26.1623979668721 6.771295215869312 PAN-STARRS/PS1.z AB
55448.2 28.329035208275 47.50214592274678 PAN-STARRS/PS1.z AB
55454.2 26.493486895200213 7.2117134942619705 PAN-STARRS/PS1.z AB
55595.7 26.403644128034724 5.720947176684882 PAN-STARRS/PS1.z AB
55673.6 22.54084408978084 0.16248909747892176 PAN-STARRS/PS1.z AB
55724.5 23.477321916125575 0.5362721704263117 PAN-STARRS/PS1.z AB
55736.5 23.515345524568485 0.3108121879139916 PAN-STARRS/PS1.z AB
55739.5 23.585970687744855 0.981973898858075 PAN-STARRS/PS1.z AB
55742.3 23.869383563698907 0.5918813978115073 PAN-STARRS/PS1.z AB
55745.3 24.049200495593396 0.5980171623760726 PAN-STARRS/PS1.z AB
55748.3 23.399915018610198 0.41578284274424465 PAN-STARRS/PS1.z AB
55754.3 24.01799390729084 0.6278636768396342 PAN-STARRS/PS1.z AB
55760.3 23.7908534904064 0.7424396650796258 PAN-STARRS/PS1.z AB
55763.3 26.037476800243848 3.5447217888715548 PAN-STARRS/PS1.z AB
55766.3 22.88134599064669 0.5032962973487539 PAN-STARRS/PS1.z AB
55769.3 24.569660758376084 0.7506727664155005 PAN-STARRS/PS1.z AB
55775.3 25.513954172814646 1.761277893722909 PAN-STARRS/PS1.z AB
55778.3 24.657247988552193 1.3933051341890315 PAN-STARRS/PS1.z AB
55790.3 24.77780010972987 0.7499796267622849 PAN-STARRS/PS1.z AB
55793.3 24.983514034539656 1.152762730227519 PAN-STARRS/PS1.z AB
55799.2 26.049684186471044 4.878254009992111 PAN-STARRS/PS1.z AB
55802.2 25.64790948235672 3.8196512895023607 PAN-STARRS/PS1.z AB
56046.6 24.55529339183669 1.1062275926171823 PAN-STARRS/PS1.z AB
56090.3 25.31003307142878 1.6194784459819054 PAN-STARRS/PS1.z AB
56137.3 25.16451162663029 1.4514777751919945 PAN-STARRS/PS1.z AB
56141.3 25.137806735090763 2.3326521344232516 PAN-STARRS/PS1.z AB
56412.5 24.432147936442036 0.7966925493450301 PAN-STARRS/PS1.z AB
56415.5 23.622442967415328 0.40894137494727967 PAN-STARRS/PS1.z AB
56421.5 24.505145408774986 0.8356789653860784 PAN-STARRS/PS1.z AB
56429.4 32.21514161923291 1888.9230769230771 PAN-STARRS/PS1.z AB
