0.5500
0.0069
54982.4 26.14761297768467 2.42705035971223 PAN-STARRS/PS1.g AB
54993.4 26.011535047977144 3.991876110687992 PAN-STARRS/PS1.g AB
54996.4 24.012252156718574 0.607923662278053 PAN-STARRS/PS1.g AB
54999.4 26.573254768561057 4.044718909710392 PAN-STARRS/PS1.g AB
55002.4 27.10787024732497 7.532404181184668 PAN-STARRS/PS1.g AB
55014.3 24.121620652517997 0.7010731620430155 PAN-STARRS/PS1.g AB
55089.2 25.985391152354776 1.9890954151177198 PAN-STARRS/PS1.g AB
55296.6 22.492836112714897 0.49247978383103846 PAN-STARRS/PS1.g AB
55305.6 25.625272896821446 2.1177516897901105 PAN-STARRS/PS1.g AB
55326.5 26.590030425628772 3.6124567474048446 PAN-STARRS/PS1.g AB
55329.5 25.744570122855723 1.9692277149096686 PAN-STARRS/PS1.g AB
55335.4 25.440988429112103 1.4974482137496248 PAN-STARRS/PS1.g AB
55338.4 25.068336019334723 2.316187433439829 PAN-STARRS/PS1.g AB
55347.4 22.927384157867046 0.28154461903350136 PAN-STARRS/PS1.g AB
55350.5 23.11231474560382 0.18226557693997714 PAN-STARRS/PS1.g AB
55353.4 23.589104298374473 0.15722310083437857 PAN-STARRS/PS1.g AB
55362.4 24.28251231507787 0.45016525511258004 PAN-STARRS/PS1.g AB
55365.3 24.30123188099561 0.38874586244942994 PAN-STARRS/PS1.g AB
55407.3 24.02045769096688 0.4348884381338743 PAN-STARRS/PS1.g AB
55413.3 26.36250695672635 3.3153279551034727 PAN-STARRS/PS1.g AB
55425.3 23.90380235248921 0.5247394884500474 PAN-STARRS/PS1.g AB
55440.3 27.14324438565596 6.737221022318215 PAN-STARRS/PS1.g AB
55443.3 26.20437337172875 2.4508793208004853 PAN-STARRS/PS1.g AB
55449.2 23.48112119405549 0.4380508035251426 PAN-STARRS/PS1.g AB
55452.3 24.85935816037465 1.1937977686023018 PAN-STARRS/PS1.g AB
55677.6 25.385240402753045 1.0727220875516896 PAN-STARRS/PS1.g AB
55701.6 23.594922452502054 0.6004166895114864 PAN-STARRS/PS1.g AB
55722.4 24.313393263251687 2.0625365283459964 PAN-STARRS/PS1.g AB
55743.3 24.864137778080924 0.7253154504544251 PAN-STARRS/PS1.g AB
55761.3 26.400878926091316 2.1166424418604652 PAN-STARRS/PS1.g AB
55764.3 28.6938894162342 49.19819819819819 PAN-STARRS/PS1.g AB
55773.3 25.47089494636712 1.5901866995833975 PAN-STARRS/PS1.g AB
55776.3 25.519020776254365 0.9861290322580645 PAN-STARRS/PS1.g AB
55791.3 26.781615568213134 2.4329205366357067 PAN-STARRS/PS1.g AB
55803.3 23.98258562310263 0.33567091087169443 PAN-STARRS/PS1.g AB
