0.2551
0.0104
55326.5 25.25827118359279 0.7040466827349994 PAN-STARRS/PS1.g AB
55332.4 24.731042422021694 0.4587463898212473 PAN-STARRS/PS1.g AB
55368.4 25.08171520428229 0.8604851752021563 PAN-STARRS/PS1.g AB
55377.4 23.50203963253208 0.2519629555063419 PAN-STARRS/PS1.g AB
55389.3 25.103112625327277 0.56421816582362 PAN-STARRS/PS1.g AB
55407.3 25.527635682440632 1.337018370996586 PAN-STARRS/PS1.g AB
55413.3 26.485780533318056 2.726915520628684 PAN-STARRS/PS1.g AB
55428.3 25.788784269528165 2.1569478908188584 PAN-STARRS/PS1.g AB
55437.3 24.047663841673245 0.27782861896838607 PAN-STARRS/PS1.g AB
55443.3 26.4353496373054 2.067891972993248 PAN-STARRS/PS1.g AB
55602.6 24.283241467664325 0.42695467934473674 PAN-STARRS/PS1.g AB
55701.6 24.68996280278148 0.9248402856069147 PAN-STARRS/PS1.g AB
55746.3 25.052039915813953 0.5339907679395719 PAN-STARRS/PS1.g AB
55752.3 26.047117770084277 3.7137985309548793 PAN-STARRS/PS1.g AB
55767.3 26.961567118041444 2.9634591961023142 PAN-STARRS/PS1.g AB
55791.3 26.424006021532584 1.7746844840386042 PAN-STARRS/PS1.g AB
55794.3 26.368234433722428 1.8258110014104374 PAN-STARRS/PS1.g AB
55300.6 25.182087564251574 1.125946073793756 PAN-STARRS/PS1.i AB
55327.6 24.903151629738126 0.6050489344187323 PAN-STARRS/PS1.i AB
55348.4 24.901861390483784 0.6504659236250685 PAN-STARRS/PS1.i AB
55363.5 25.19461418692235 0.9432946524703911 PAN-STARRS/PS1.i AB
55378.4 26.372069606218652 1.9005661712668083 PAN-STARRS/PS1.i AB
55408.3 23.047209938035735 0.20065882041350083 PAN-STARRS/PS1.i AB
55411.4 23.103250025641465 0.13358432684933416 PAN-STARRS/PS1.i AB
55414.3 22.91215341193458 0.11120693435458173 PAN-STARRS/PS1.i AB
55417.3 23.21043019986452 0.09421112372304201 PAN-STARRS/PS1.i AB
55423.3 23.63518667661039 0.17226173541963016 PAN-STARRS/PS1.i AB
55438.3 24.242009856448778 0.32666666666666666 PAN-STARRS/PS1.i AB
55441.3 24.53962056069151 0.44277206989071394 PAN-STARRS/PS1.i AB
