0.2650
0.0242
55095.5 23.409608040984793 0.2932951209929045 PAN-STARRS/PS1.g AB
55098.5 22.195271836847258 0.09428931805651014 PAN-STARRS/PS1.g AB
55101.6 21.512348332804482 0.042456552901573595 PAN-STARRS/PS1.g AB
55104.6 21.245613319141945 0.03985096438514935 PAN-STARRS/PS1.g AB
55176.4 25.074132809424768 0.9311563169164881 PAN-STARRS/PS1.g AB
55179.4 24.533951277111314 0.5219712258316516 PAN-STARRS/PS1.g AB
55188.3 25.284760668905633 1.6473417392434682 PAN-STARRS/PS1.g AB
55191.2 27.918727718234408 19.557352941176468 PAN-STARRS/PS1.g AB
55203.2 24.69872968993474 0.621078951356266 PAN-STARRS/PS1.g AB
55206.3 26.04825765071891 1.826155462184874 PAN-STARRS/PS1.g AB
55215.2 26.228002586490238 2.8627207933064764 PAN-STARRS/PS1.g AB
55413.6 27.087631568445396 6.7428180574555405 PAN-STARRS/PS1.g AB
55416.6 24.999565792353838 0.9058376649340264 PAN-STARRS/PS1.g AB
55425.6 28.917576772813987 39.811808118081174 PAN-STARRS/PS1.g AB
55446.6 25.04217518816325 0.9837820979311778 PAN-STARRS/PS1.g AB
55449.6 26.121070065814365 2.9205279415894414 PAN-STARRS/PS1.g AB
55455.6 25.38168542303644 1.2038089823763503 PAN-STARRS/PS1.g AB
55467.6 23.22674027773266 0.39502773220842125 PAN-STARRS/PS1.g AB
55476.6 24.573685667192045 0.688837868863529 PAN-STARRS/PS1.g AB
55479.6 28.239623707900503 32.3201581027668 PAN-STARRS/PS1.g AB
55500.5 26.7594342818471 4.710819009100101 PAN-STARRS/PS1.g AB
55509.5 25.404767153886006 1.4581881533101047 PAN-STARRS/PS1.g AB
55524.5 24.013695693312716 1.6088130946621515 PAN-STARRS/PS1.g AB
55587.3 27.54545348207334 11.263816475495307 PAN-STARRS/PS1.g AB
55593.3 24.42803699754838 0.6187776793622675 PAN-STARRS/PS1.g AB
55812.5 24.55234194401255 1.0258226842349203 PAN-STARRS/PS1.g AB
55824.6 24.706573147447735 0.6747309776387087 PAN-STARRS/PS1.g AB
55828.5 27.156614721573167 5.690233236151603 PAN-STARRS/PS1.g AB
55839.5 26.40959338239811 4.56043956043956 PAN-STARRS/PS1.g AB
55852.6 25.566265269322574 2.4994946091644206 PAN-STARRS/PS1.g AB
55858.4 25.694443840075675 1.448341232227488 PAN-STARRS/PS1.g AB
55863.5 24.6683903725673 0.9504126142057177 PAN-STARRS/PS1.g AB
55889.3 25.49649072495661 1.3537124802527647 PAN-STARRS/PS1.g AB
55895.3 24.868746091465546 0.7865307930881701 PAN-STARRS/PS1.g AB
