0.7266
0.0129
54980.4 26.562213288269437 3.8954468802698146 PAN-STARRS/PS1.g AB
54996.3 27.694484306402458 7.79665071770335 PAN-STARRS/PS1.g AB
54999.3 24.460906091412348 0.5050517346317711 PAN-STARRS/PS1.g AB
55203.6 26.642463757123082 2.721289151157513 PAN-STARRS/PS1.g AB
55215.6 26.884369219251695 2.5501985252410666 PAN-STARRS/PS1.g AB
55221.6 25.350953553069548 0.8190107764575849 PAN-STARRS/PS1.g AB
55233.5 26.335799471004304 5.2265571526351815 PAN-STARRS/PS1.g AB
55236.6 25.77229626969258 1.2871690427698574 PAN-STARRS/PS1.g AB
55242.5 26.885601610081807 3.5496876774559913 PAN-STARRS/PS1.g AB
55269.6 25.768543594312728 2.9309924903592455 PAN-STARRS/PS1.g AB
55302.4 24.59672976145946 0.921989239895158 PAN-STARRS/PS1.g AB
55305.3 24.53077526618704 0.7309489809165259 PAN-STARRS/PS1.g AB
55329.4 26.401668265424345 2.706909090909091 PAN-STARRS/PS1.g AB
55359.3 26.39930196691103 18.21371552975327 PAN-STARRS/PS1.g AB
55362.3 26.633139863487877 3.3991899189918993 PAN-STARRS/PS1.g AB
55365.3 24.609839219150338 0.7009215302987991 PAN-STARRS/PS1.g AB
55596.6 23.836542871378953 0.23849315068493152 PAN-STARRS/PS1.g AB
55602.5 24.602662145425203 0.41452250502808796 PAN-STARRS/PS1.g AB
55605.6 23.58052322366616 0.6165832544298661 PAN-STARRS/PS1.g AB
55632.6 25.715433939048687 1.7918438345574024 PAN-STARRS/PS1.g AB
55653.5 25.432546657720017 0.8631218349717008 PAN-STARRS/PS1.g AB
55662.4 25.489140203800336 1.277891103091166 PAN-STARRS/PS1.g AB
55665.3 25.255657436636433 3.060870665654265 PAN-STARRS/PS1.g AB
55674.3 24.68094237600493 0.5095408467501491 PAN-STARRS/PS1.g AB
55680.3 24.395075970217317 0.7658818811937904 PAN-STARRS/PS1.g AB
55710.3 25.89334417139491 1.1459471766848817 PAN-STARRS/PS1.g AB
55719.3 24.157550561998363 0.4530976709932799 PAN-STARRS/PS1.g AB
55722.3 24.18410913491404 1.1380595254940804 PAN-STARRS/PS1.g AB
55731.3 24.4285500144877 1.00378094169079 PAN-STARRS/PS1.g AB
55947.6 25.20939167383665 1.1736599563424692 PAN-STARRS/PS1.g AB
55955.7 25.487948303197093 1.1587774294670847 PAN-STARRS/PS1.g AB
