0.248 
0.0902
55014.6 25.251406364284556 1.7340224379175597 PAN-STARRS/PS1.g AB
55086.4 24.955018155583918 0.984073683200614 PAN-STARRS/PS1.g AB
55095.4 25.95828619776122 2.6963983562968337 PAN-STARRS/PS1.g AB
55398.5 23.48786951118293 0.8070942421382085 PAN-STARRS/PS1.g AB
55410.5 24.989304069499592 1.5337162095256958 PAN-STARRS/PS1.g AB
55416.5 27.118514805181327 5.672765657987332 PAN-STARRS/PS1.g AB
55446.5 26.093673077844347 2.7050930996714126 PAN-STARRS/PS1.g AB
55458.3 23.629702370717286 0.9507472826086956 PAN-STARRS/PS1.g AB
55536.3 25.728947749663217 3.2943248532289626 PAN-STARRS/PS1.g AB
55767.6 25.936718872595815 2.5919431279620855 PAN-STARRS/PS1.g AB
55770.5 26.272646986608034 2.8111075234097513 PAN-STARRS/PS1.g AB
55773.6 24.667031253397084 0.7216866583265877 PAN-STARRS/PS1.g AB
55776.6 25.67143103237263 1.7856347438752784 PAN-STARRS/PS1.g AB
55779.6 26.335056579285443 2.70656634746922 PAN-STARRS/PS1.g AB
55794.5 24.96980600117246 1.0004862867146471 PAN-STARRS/PS1.g AB
55797.5 25.419366574507478 1.2654502648616832 PAN-STARRS/PS1.g AB
55806.4 35.0 13551.0 PAN-STARRS/PS1.g AB
55833.3 26.163665609987213 3.6112733644859816 PAN-STARRS/PS1.g AB
55836.2 26.573717276003517 4.709842351938645 PAN-STARRS/PS1.g AB
55839.4 24.206356485669065 1.2004236676134996 PAN-STARRS/PS1.g AB
55852.3 25.074365326013034 0.958984793317627 PAN-STARRS/PS1.g AB
55855.2 27.354884424011797 9.182852143482066 PAN-STARRS/PS1.g AB
56147.5 23.93116301477739 0.4211784926951388 PAN-STARRS/PS1.g AB
56150.5 26.066950432213947 2.7493988779054237 PAN-STARRS/PS1.g AB
56176.4 28.547687560810953 35.53018372703412 PAN-STARRS/PS1.g AB
56206.2 25.319172196924374 1.2560042935730578 PAN-STARRS/PS1.g AB
56209.2 24.458002345880836 0.5024280684715309 PAN-STARRS/PS1.g AB
56214.2 24.140592561785745 1.4437194127243065 PAN-STARRS/PS1.g AB
56217.3 23.858098332643575 0.3583455599804373 PAN-STARRS/PS1.g AB
56220.3 23.716023865912188 0.3925769277920804 PAN-STARRS/PS1.g AB
56475.5 27.00679860468595 5.797460317460318 PAN-STARRS/PS1.g AB
56480.5 25.145972994615917 1.2880347746511094 PAN-STARRS/PS1.g AB
56486.6 23.54552394502438 0.24722338642078792 PAN-STARRS/PS1.g AB
56489.5 22.536950420255646 0.09872328098164587 PAN-STARRS/PS1.g AB
56501.4 21.891505640775865 0.05662736589682833 PAN-STARRS/PS1.g AB
56507.6 22.183178302184352 0.07871739714977145 PAN-STARRS/PS1.g AB
56512.5 22.58739576728047 0.1081980361129777 PAN-STARRS/PS1.g AB
56518.5 22.901823519089213 0.1415581971129483 PAN-STARRS/PS1.g AB
56531.5 24.02094230613256 0.6169893258654978 PAN-STARRS/PS1.g AB
56534.5 24.362603163355377 0.5747484294212487 PAN-STARRS/PS1.g AB
56539.4 24.498968247006886 0.8478946041351487 PAN-STARRS/PS1.g AB
56574.2 23.538804434341177 0.5039179444458908 PAN-STARRS/PS1.g AB
56596.2 25.275625561839906 1.9774426398556328 PAN-STARRS/PS1.g AB
56601.2 28.4733495922753 53.81617647058824 PAN-STARRS/PS1.g AB
56628.3 25.044661262990576 7.882671668229656 PAN-STARRS/PS1.g AB
55398.5 24.90782917504736 1.733786514789638 PAN-STARRS/PS1.r AB
55410.5 24.153460403773504 0.644534115920763 PAN-STARRS/PS1.r AB
55422.5 23.900997290414136 0.42079441799614786 PAN-STARRS/PS1.r AB
55440.5 29.567034328969314 79.97315436241611 PAN-STARRS/PS1.r AB
55443.5 28.8782342002373 31.839857651245545 PAN-STARRS/PS1.r AB
55449.4 24.847972200521635 0.9567069460140833 PAN-STARRS/PS1.r AB
55452.4 26.755051889601596 4.661631419939576 PAN-STARRS/PS1.r AB
55458.3 25.344969871874458 2.9773289365210225 PAN-STARRS/PS1.r AB
55467.4 23.747660141403404 0.39818876021583416 PAN-STARRS/PS1.r AB
55473.3 25.51814553541313 1.849153908138598 PAN-STARRS/PS1.r AB
55503.3 27.667547945192005 11.509918319719954 PAN-STARRS/PS1.r AB
55764.6 26.024567921009215 2.7728674203494346 PAN-STARRS/PS1.r AB
55767.6 25.55154997127086 1.5949808874854576 PAN-STARRS/PS1.r AB
55773.6 25.426097359251518 1.6021616819662423 PAN-STARRS/PS1.r AB
55782.4 25.039469583096416 2.411593902312558 PAN-STARRS/PS1.r AB
55797.5 25.510126252742992 1.4008958566629337 PAN-STARRS/PS1.r AB
55800.3 24.86279736284307 1.742310742927646 PAN-STARRS/PS1.r AB
55803.5 24.525993518696048 0.8353366938089699 PAN-STARRS/PS1.r AB
55806.4 25.6246936830415 2.0654222222222223 PAN-STARRS/PS1.r AB
55821.3 25.234566590889877 1.3513714782176989 PAN-STARRS/PS1.r AB
55824.3 25.817217239404414 2.385905327955848 PAN-STARRS/PS1.r AB
55836.2 28.173044310834026 27.4089219330855 PAN-STARRS/PS1.r AB
55839.4 24.29452135931111 1.1682418672654171 PAN-STARRS/PS1.r AB
55858.3 25.991597689129048 2.0518444666001994 PAN-STARRS/PS1.r AB
55863.3 24.530563862090037 0.7672139658641053 PAN-STARRS/PS1.r AB
56147.5 24.528803760215162 0.6706621744201116 PAN-STARRS/PS1.r AB
56213.3 23.472365424745217 0.4559590567377623 PAN-STARRS/PS1.r AB
56217.3 24.411305138467622 0.6764740086056519 PAN-STARRS/PS1.r AB
56220.3 23.86513784414833 0.5950564326148869 PAN-STARRS/PS1.r AB
56242.3 23.941148084314246 0.8563240063353194 PAN-STARRS/PS1.r AB
56285.2 25.621802240041646 2.9746453900709224 PAN-STARRS/PS1.r AB
56479.5 26.977553706809367 5.095797280593325 PAN-STARRS/PS1.r AB
56486.6 22.96098922533593 0.14372209650785886 PAN-STARRS/PS1.r AB
56489.5 22.43799593207198 0.09670655572031699 PAN-STARRS/PS1.r AB
56501.4 21.67559539361022 0.05530258003828172 PAN-STARRS/PS1.r AB
56507.6 21.73540215192942 0.05454266739851751 PAN-STARRS/PS1.r AB
56508.5 21.68384286747393 0.05372956965415775 PAN-STARRS/PS1.r AB
56512.6 21.89773494531228 0.06823702359555078 PAN-STARRS/PS1.r AB
56518.5 22.28804113500667 0.07676171045920466 PAN-STARRS/PS1.r AB
56531.5 23.101378115104527 0.2840911068190914 PAN-STARRS/PS1.r AB
56534.5 23.07095781559963 0.2270235517054683 PAN-STARRS/PS1.r AB
56538.3 23.607556137342698 0.285888617705791 PAN-STARRS/PS1.r AB
56545.3 23.848394249381702 0.399266004223938 PAN-STARRS/PS1.r AB
56590.3 24.67561419299307 0.7079068387479603 PAN-STARRS/PS1.r AB
56593.3 24.25932450618301 0.5489333737741381 PAN-STARRS/PS1.r AB
56596.3 23.898908084735567 0.4662314109539354 PAN-STARRS/PS1.r AB
56597.3 24.6711137255969 0.9341852563155563 PAN-STARRS/PS1.r AB
56626.2 30.79689690656103 644.1041666666667 PAN-STARRS/PS1.r AB
55408.5 27.226053632739035 12.397824397824397 PAN-STARRS/PS1.i AB
55411.5 26.011535047977144 3.037065244986037 PAN-STARRS/PS1.i AB
55414.5 28.189310325998026 16.147169811320754 PAN-STARRS/PS1.i AB
55417.5 28.677708249305862 27.384615384615383 PAN-STARRS/PS1.i AB
55441.5 26.07101904159673 2.8026280504156613 PAN-STARRS/PS1.i AB
55444.4 25.526048219588937 1.5441558441558443 PAN-STARRS/PS1.i AB
55447.4 25.605750937280654 1.4636617749825296 PAN-STARRS/PS1.i AB
55456.4 26.47474480839285 4.669000388953714 PAN-STARRS/PS1.i AB
55477.2 26.63705595864324 3.89747064137308 PAN-STARRS/PS1.i AB
55483.2 25.943946815060823 2.0109732824427478 PAN-STARRS/PS1.i AB
55486.3 23.58246350874644 0.3721781078077997 PAN-STARRS/PS1.i AB
55498.2 25.566814129156366 1.6064385639642678 PAN-STARRS/PS1.i AB
55501.4 26.352650345274185 4.37817170663886 PAN-STARRS/PS1.i AB
55510.2 25.222105978150058 1.0100613496932513 PAN-STARRS/PS1.i AB
55741.6 24.970228466627113 0.9873516248297334 PAN-STARRS/PS1.i AB
55747.6 24.626644251771836 0.8578417470221215 PAN-STARRS/PS1.i AB
55771.4 26.886835401356347 9.554860716316089 PAN-STARRS/PS1.i AB
55804.5 25.391450836987705 1.3755915674745447 PAN-STARRS/PS1.i AB
55853.4 26.18060311869757 2.77514090774251 PAN-STARRS/PS1.i AB
56136.6 25.553536680342596 1.6132201132201132 PAN-STARRS/PS1.i AB
56148.5 24.50873052015076 0.7163846838824577 PAN-STARRS/PS1.i AB
56156.5 24.864329401132032 1.7190009707881035 PAN-STARRS/PS1.i AB
56166.4 24.773913959562194 1.2229801055623224 PAN-STARRS/PS1.i AB
56207.4 26.402458179031218 3.6761280931586606 PAN-STARRS/PS1.i AB
56210.3 25.757362769318565 1.9429489754921658 PAN-STARRS/PS1.i AB
56213.3 25.723226085689156 2.6032703912789565 PAN-STARRS/PS1.i AB
56215.2 24.33866376230432 0.6525451381335653 PAN-STARRS/PS1.i AB
56218.2 24.46979746001973 0.71913352970054 PAN-STARRS/PS1.i AB
56221.3 23.704537989453993 0.4266868840030326 PAN-STARRS/PS1.i AB
56239.2 24.108931395769112 0.934245851855112 PAN-STARRS/PS1.i AB
56242.2 24.18836803614253 0.6591059759446918 PAN-STARRS/PS1.i AB
56284.2 23.361649595153562 0.34207558435240265 PAN-STARRS/PS1.i AB
56481.6 24.852227955216016 0.792023040670274 PAN-STARRS/PS1.i AB
56484.5 24.28723242608297 1.0191390041493775 PAN-STARRS/PS1.i AB
56491.5 22.18222179919093 0.07748391815047535 PAN-STARRS/PS1.i AB
56505.4 21.559849397991357 0.05327763685390611 PAN-STARRS/PS1.i AB
56508.6 21.624035869092438 0.045016981224701096 PAN-STARRS/PS1.i AB
56513.6 21.809949020298156 0.056120503368501336 PAN-STARRS/PS1.i AB
56516.5 21.986941708660815 0.05539035079516479 PAN-STARRS/PS1.i AB
56532.4 22.318594101162603 0.12171595380124381 PAN-STARRS/PS1.i AB
56538.4 22.586642911098444 0.10386656557998483 PAN-STARRS/PS1.i AB
56540.4 22.794215286607507 0.16048411418381128 PAN-STARRS/PS1.i AB
56550.5 23.006536809586397 0.37776041583621667 PAN-STARRS/PS1.i AB
56558.4 23.249517522067805 0.23370096328354042 PAN-STARRS/PS1.i AB
56564.4 24.196625409946776 1.0663708369119191 PAN-STARRS/PS1.i AB
56567.2 22.870646727122416 0.5746422994133289 PAN-STARRS/PS1.i AB
56569.3 23.379441606220205 0.3784561435058221 PAN-STARRS/PS1.i AB
56575.3 23.898553712909074 0.4170201965263425 PAN-STARRS/PS1.i AB
56588.4 24.081423820950974 0.4196704428424305 PAN-STARRS/PS1.i AB
56597.2 23.807993361836207 0.3877843752084862 PAN-STARRS/PS1.i AB
56599.3 24.062533746747228 0.5949479188630709 PAN-STARRS/PS1.i AB
54998.6 23.14487697271292 0.41255840909914154 PAN-STARRS/PS1.z AB
55400.6 23.94422318749551 2.519154407593692 PAN-STARRS/PS1.z AB
55409.5 26.478976053828926 5.0976181179226865 PAN-STARRS/PS1.z AB
55412.5 27.05399664616561 6.789787798408488 PAN-STARRS/PS1.z AB
55415.6 24.276083356018955 1.0761332717285281 PAN-STARRS/PS1.z AB
55424.5 26.457982820442638 4.7916507085407885 PAN-STARRS/PS1.z AB
55436.4 27.12080942288238 12.110719322990127 PAN-STARRS/PS1.z AB
55439.3 25.406976180496983 1.8636892638929299 PAN-STARRS/PS1.z AB
55442.5 30.64909327626439 330.0 PAN-STARRS/PS1.z AB
55448.4 24.976904072578833 1.0075379344101811 PAN-STARRS/PS1.z AB
55451.5 24.054141541063075 0.8137423107503035 PAN-STARRS/PS1.z AB
55454.4 24.833998810110927 1.287161002403021 PAN-STARRS/PS1.z AB
55475.2 24.295769332097656 1.019394636415913 PAN-STARRS/PS1.z AB
55478.2 25.210840991235568 1.7958712811171829 PAN-STARRS/PS1.z AB
55484.2 25.30786838099664 2.616252821670429 PAN-STARRS/PS1.z AB
55508.2 23.844641657927006 0.674084808335921 PAN-STARRS/PS1.z AB
55751.6 26.463820125926745 5.4828648440508285 PAN-STARRS/PS1.z AB
55754.6 24.868938529644847 1.6427368607639814 PAN-STARRS/PS1.z AB
55772.5 25.617767112788517 3.1148207030559973 PAN-STARRS/PS1.z AB
55793.6 23.31779356311069 0.35421047042582565 PAN-STARRS/PS1.z AB
55796.6 26.945161000429987 8.621475704859028 PAN-STARRS/PS1.z AB
55805.3 27.31387320261352 18.802021903959563 PAN-STARRS/PS1.z AB
55827.4 27.04539103013807 6.19671052631579 PAN-STARRS/PS1.z AB
55854.3 24.690370897582284 0.9469172932330826 PAN-STARRS/PS1.z AB
55857.2 25.2712957404012 1.7745538580048787 PAN-STARRS/PS1.z AB
56149.6 24.83876143301818 1.6342556676148607 PAN-STARRS/PS1.z AB
56157.4 24.280048041193755 1.7590169002473208 PAN-STARRS/PS1.z AB
56160.5 23.96499136250716 0.5643743736026521 PAN-STARRS/PS1.z AB
56165.4 24.82870048499772 1.3482791015458195 PAN-STARRS/PS1.z AB
56205.4 24.986512420283233 1.2012839506172839 PAN-STARRS/PS1.z AB
56211.3 26.864234169171787 6.634187082405345 PAN-STARRS/PS1.z AB
56219.3 24.441714525589664 0.7311487173354064 PAN-STARRS/PS1.z AB
56222.2 26.266006377498684 3.5725288831835686 PAN-STARRS/PS1.z AB
56283.2 23.568430803693875 0.6575082265443164 PAN-STARRS/PS1.z AB
56453.5 26.692385661295745 8.542775665399239 PAN-STARRS/PS1.z AB
56456.6 24.524801365146214 1.5204312181266544 PAN-STARRS/PS1.z AB
56477.5 25.122142099731118 1.107094897045658 PAN-STARRS/PS1.z AB
56482.5 24.29129463237757 1.1081840899625157 PAN-STARRS/PS1.z AB
56485.6 23.237822794387807 0.25388682819035596 PAN-STARRS/PS1.z AB
56488.4 22.487145280601986 0.14262137937168326 PAN-STARRS/PS1.z AB
56490.5 22.191972110014774 0.09206048010602091 PAN-STARRS/PS1.z AB
56492.5 22.277941686715582 0.11338777772344207 PAN-STARRS/PS1.z AB
56506.6 21.844709148963638 0.07253129460403918 PAN-STARRS/PS1.z AB
56511.6 22.00654357280233 0.11045659115001555 PAN-STARRS/PS1.z AB
56517.4 22.39038642004186 0.16873525397069325 PAN-STARRS/PS1.z AB
56519.6 22.29981437469714 0.09619366803329812 PAN-STARRS/PS1.z AB
56521.6 22.22680471237478 0.1202540995715763 PAN-STARRS/PS1.z AB
56530.4 22.3079712332187 0.0901488935624691 PAN-STARRS/PS1.z AB
56536.5 22.42680441159621 0.1332099388636491 PAN-STARRS/PS1.z AB
56539.4 22.813578040364014 0.2008276046185677 PAN-STARRS/PS1.z AB
56541.3 23.258148238252208 0.5737174332582824 PAN-STARRS/PS1.z AB
56544.3 23.15235538048525 0.210121272909638 PAN-STARRS/PS1.z AB
56549.3 23.328220047252817 0.23752546370751582 PAN-STARRS/PS1.z AB
56557.5 23.583670585741984 0.5207553312713658 PAN-STARRS/PS1.z AB
56584.3 24.07316229071042 1.1100417340941997 PAN-STARRS/PS1.z AB
56589.3 24.746405662152878 0.9338136331248515 PAN-STARRS/PS1.z AB
56592.3 24.290164716358476 0.7639900145620968 PAN-STARRS/PS1.z AB
56595.2 24.20452851462051 0.525040853599923 PAN-STARRS/PS1.z AB
56600.3 23.48077281946347 0.4956073244163664 PAN-STARRS/PS1.z AB
56628.2 23.5146265855043 0.5777025306787514 PAN-STARRS/PS1.z AB
