0.3200
0.0221
55086.6 23.649739665250312 0.4463987082636526 PAN-STARRS/PS1.g AB
55095.5 22.987812169261144 0.14294445837512537 PAN-STARRS/PS1.g AB
55098.5 22.26314980668127 0.06681299597192408 PAN-STARRS/PS1.g AB
55101.6 21.913061615273232 0.05638839384515032 PAN-STARRS/PS1.g AB
55104.6 21.604896243192414 0.04182306100256077 PAN-STARRS/PS1.g AB
55161.3 24.925830493311693 1.475483328663491 PAN-STARRS/PS1.g AB
55170.3 23.240095869771288 0.3495986397247815 PAN-STARRS/PS1.g AB
55179.4 25.295682661558956 0.48371848739495804 PAN-STARRS/PS1.g AB
55206.3 25.344671551717408 0.7281593406593406 PAN-STARRS/PS1.g AB
55413.6 25.135344188775957 0.8407340280924331 PAN-STARRS/PS1.g AB
55425.6 26.25525814271695 2.239911026374325 PAN-STARRS/PS1.g AB
55428.6 27.064850480687436 4.503014065639651 PAN-STARRS/PS1.g AB
55446.6 24.94289847280868 0.5759962049335864 PAN-STARRS/PS1.g AB
55452.6 28.48404658722349 19.03960396039604 PAN-STARRS/PS1.g AB
55455.6 29.559771852360797 32.98666666666667 PAN-STARRS/PS1.g AB
55467.6 24.361637796285603 0.9151808031994667 PAN-STARRS/PS1.g AB
55500.5 28.85908491717739 13.04895104895105 PAN-STARRS/PS1.g AB
55503.4 25.0947872987066 0.877673505019642 PAN-STARRS/PS1.g AB
55524.5 23.79485370727172 1.1192037702270705 PAN-STARRS/PS1.g AB
55530.4 22.768511442927753 0.5688692534255346 PAN-STARRS/PS1.g AB
55587.3 28.50850726093385 19.896202531645567 PAN-STARRS/PS1.g AB
55596.3 27.1323558224291 4.577334283677833 PAN-STARRS/PS1.g AB
55812.5 26.110148905453723 3.4462051709758135 PAN-STARRS/PS1.g AB
55824.6 24.76312361880624 0.6248593021386075 PAN-STARRS/PS1.g AB
55836.5 25.352755106919993 2.1368668696374207 PAN-STARRS/PS1.g AB
55858.4 27.084665074237225 3.5845839017735335 PAN-STARRS/PS1.g AB
55860.5 25.69403226455719 1.4597309077127156 PAN-STARRS/PS1.g AB
55889.3 26.75068711506091 3.066198595787362 PAN-STARRS/PS1.g AB
55941.3 23.716689594184167 0.7236261040235525 PAN-STARRS/PS1.g AB
56155.6 24.774707723119974 0.5182837640175525 PAN-STARRS/PS1.g AB
56161.6 27.703613673624318 7.798552472858867 PAN-STARRS/PS1.g AB
56217.5 26.63021203374577 3.2508976660682225 PAN-STARRS/PS1.g AB
56220.5 25.46421449948135 1.839288452691305 PAN-STARRS/PS1.g AB
56238.3 25.595180403948678 2.773356401384083 PAN-STARRS/PS1.g AB
56241.4 26.614728902131496 6.945575221238938 PAN-STARRS/PS1.g AB
56268.3 24.791870706945993 0.5807809791133494 PAN-STARRS/PS1.g AB
56303.2 24.21680871087737 0.8510596927863114 PAN-STARRS/PS1.g AB
56507.6 25.10957892381159 0.6228982300884957 PAN-STARRS/PS1.g AB
56512.6 26.884369219251695 5.996029495178673 PAN-STARRS/PS1.g AB
56518.6 26.233399236083745 1.027717222049206 PAN-STARRS/PS1.g AB
